,equity
2002-03-26 00:00:00+00:00,10205175.93064934
2002-03-27 00:00:00+00:00,10241961.239202082
2002-03-28 00:00:00+00:00,10257413.222085297
2002-03-29 00:00:00+00:00,10257413.222085297
2002-04-01 00:00:00+00:00,10357942.676224053
2002-04-02 00:00:00+00:00,10377839.650348246
2002-04-03 00:00:00+00:00,10384176.191337883
2002-04-04 00:00:00+00:00,10395605.981067002
2002-04-05 00:00:00+00:00,10391854.085433776
2002-04-08 00:00:00+00:00,10405104.78236919
2002-04-09 00:00:00+00:00,10375125.487192685
2002-04-10 00:00:00+00:00,10384225.887518937
2002-04-11 00:00:00+00:00,10410722.369776303
2002-04-12 00:00:00+00:00,10411907.997589165
2002-04-15 00:00:00+00:00,10377247.351995045
2002-04-16 00:00:00+00:00,10371614.593367154
2002-04-17 00:00:00+00:00,10395029.323909337
2002-04-18 00:00:00+00:00,10420709.28064161
2002-04-19 00:00:00+00:00,10363829.57760554
2002-04-22 00:00:00+00:00,10359193.658226306
2002-04-23 00:00:00+00:00,10382432.424285466
2002-04-24 00:00:00+00:00,10398146.24024635
2002-04-25 00:00:00+00:00,10395536.52176004
2002-04-26 00:00:00+00:00,10411612.374867732
2002-04-29 00:00:00+00:00,10419500.780748898
2002-04-30 00:00:00+00:00,10498354.855551774
2002-05-01 00:00:00+00:00,10498354.855551774
2002-05-02 00:00:00+00:00,10516100.571607405
2002-05-03 00:00:00+00:00,10500669.79463821
2002-05-06 00:00:00+00:00,10517032.704962043
2002-05-07 00:00:00+00:00,10544270.733567981
2002-05-08 00:00:00+00:00,10559302.068464069
2002-05-09 00:00:00+00:00,10578422.152520446
2002-05-10 00:00:00+00:00,10522389.289775876
2002-05-13 00:00:00+00:00,10525442.174268512
2002-05-14 00:00:00+00:00,10536382.631399421
2002-05-15 00:00:00+00:00,10523863.609770803
2002-05-16 00:00:00+00:00,10544653.13691309
2002-05-17 00:00:00+00:00,10510848.78796175
2002-05-20 00:00:00+00:00,10450366.759846954
2002-05-21 00:00:00+00:00,10401422.233202485
2002-05-22 00:00:00+00:00,10407081.482298164
2002-05-23 00:00:00+00:00,10401288.838526992
2002-05-24 00:00:00+00:00,10415056.139771728
2002-05-27 00:00:00+00:00,10370509.770089893
2002-05-28 00:00:00+00:00,10322319.039332895
2002-05-29 00:00:00+00:00,10363694.577321319
2002-05-30 00:00:00+00:00,10340817.420140294
2002-05-31 00:00:00+00:00,10346109.077522544
2002-06-03 00:00:00+00:00,10394310.345542936
2002-06-04 00:00:00+00:00,10376390.449100541
2002-06-05 00:00:00+00:00,10445734.023464965
2002-06-06 00:00:00+00:00,10473244.929505633
2002-06-07 00:00:00+00:00,10426729.131371783
2002-06-10 00:00:00+00:00,10486067.120806264
2002-06-11 00:00:00+00:00,10547166.53023629
2002-06-12 00:00:00+00:00,10585292.807680892
2002-06-13 00:00:00+00:00,10570459.214932965
2002-06-14 00:00:00+00:00,10584017.244638966
2002-06-17 00:00:00+00:00,10599358.03243594
2002-06-18 00:00:00+00:00,10578845.037914561
2002-06-19 00:00:00+00:00,10551968.234524773
2002-06-20 00:00:00+00:00,10540870.804904746
2002-06-21 00:00:00+00:00,10540939.670904921
2002-06-24 00:00:00+00:00,10556800.436770247
2002-06-25 00:00:00+00:00,10524414.38189702
2002-06-26 00:00:00+00:00,10504627.135958241
2002-06-27 00:00:00+00:00,10515991.367351817
2002-06-28 00:00:00+00:00,10542143.821981238
2002-07-01 00:00:00+00:00,10567079.176469134
2002-07-02 00:00:00+00:00,10588453.654931115
2002-07-03 00:00:00+00:00,10594418.014228202
2002-07-04 00:00:00+00:00,10653821.621742107
2002-07-05 00:00:00+00:00,10688701.44010625
2002-07-08 00:00:00+00:00,10654926.527362205
2002-07-09 00:00:00+00:00,10645338.133143283
2002-07-10 00:00:00+00:00,10632867.699478008
2002-07-11 00:00:00+00:00,10625163.174049236
2002-07-12 00:00:00+00:00,10649628.282770492
2002-07-15 00:00:00+00:00,10686286.986448146
2002-07-16 00:00:00+00:00,10644470.352251627
2002-07-17 00:00:00+00:00,10611622.187365152
2002-07-18 00:00:00+00:00,10656115.639526702
2002-07-19 00:00:00+00:00,10636971.005772687
2002-07-22 00:00:00+00:00,10582326.188240387
2002-07-23 00:00:00+00:00,10621065.876798965
2002-07-24 00:00:00+00:00,10593434.103437759
2002-07-25 00:00:00+00:00,10609298.787185289
2002-07-26 00:00:00+00:00,10576334.356978275
2002-07-29 00:00:00+00:00,10527490.761767484
2002-07-30 00:00:00+00:00,10474821.115778543
2002-07-31 00:00:00+00:00,10463832.458828785
2002-08-01 00:00:00+00:00,10456759.806132073
2002-08-02 00:00:00+00:00,10482388.904961342
2002-08-05 00:00:00+00:00,10520966.947987074
2002-08-06 00:00:00+00:00,10542199.528457636
2002-08-07 00:00:00+00:00,10554921.143278832
2002-08-08 00:00:00+00:00,10509271.301598066
2002-08-09 00:00:00+00:00,10535785.505189175
2002-08-12 00:00:00+00:00,10541574.595753426
2002-08-13 00:00:00+00:00,10559092.919000858
2002-08-14 00:00:00+00:00,10544012.480052227
2002-08-15 00:00:00+00:00,10544012.480052227
2002-08-16 00:00:00+00:00,10560123.492586607
2002-08-19 00:00:00+00:00,10550742.997563595
2002-08-20 00:00:00+00:00,10569839.535632605
2002-08-21 00:00:00+00:00,10575212.236086363
2002-08-22 00:00:00+00:00,10542948.82789206
2002-08-23 00:00:00+00:00,10533991.598386282
2002-08-26 00:00:00+00:00,10550805.883128399
2002-08-27 00:00:00+00:00,10524615.715130324
2002-08-28 00:00:00+00:00,10522561.04994678
2002-08-29 00:00:00+00:00,10507096.21762442
2002-08-30 00:00:00+00:00,10503727.305605873
2002-09-02 00:00:00+00:00,10516718.527611718
2002-09-03 00:00:00+00:00,10508523.220405564
2002-09-04 00:00:00+00:00,10500363.770446762
2002-09-05 00:00:00+00:00,10515671.617563233
2002-09-06 00:00:00+00:00,10489545.086138949
2002-09-09 00:00:00+00:00,10407047.202355132
2002-09-10 00:00:00+00:00,10407047.202355132
2002-09-11 00:00:00+00:00,10408774.998024449
2002-09-12 00:00:00+00:00,10423173.784019932
2002-09-13 00:00:00+00:00,10427377.407005057
2002-09-16 00:00:00+00:00,10414353.946450934
2002-09-17 00:00:00+00:00,10401948.599765524
2002-09-18 00:00:00+00:00,10379914.133837923
2002-09-19 00:00:00+00:00,10364411.13216947
2002-09-20 00:00:00+00:00,10368135.327649578
2002-09-23 00:00:00+00:00,10365034.860069975
2002-09-24 00:00:00+00:00,10360828.683724627
2002-09-25 00:00:00+00:00,10366622.01991485
2002-09-26 00:00:00+00:00,10366878.976696953
2002-09-27 00:00:00+00:00,10373635.172502503
2002-09-30 00:00:00+00:00,10367203.672689952
2002-10-01 00:00:00+00:00,10365102.352271356
2002-10-02 00:00:00+00:00,10365102.352271356
2002-10-03 00:00:00+00:00,10356093.16061858
2002-10-04 00:00:00+00:00,10363000.89817337
2002-10-07 00:00:00+00:00,10397214.6901863
2002-10-08 00:00:00+00:00,10421650.179381646
2002-10-09 00:00:00+00:00,10424292.656345405
2002-10-10 00:00:00+00:00,10427783.967091598
2002-10-11 00:00:00+00:00,10478398.991965331
2002-10-14 00:00:00+00:00,10482025.713065423
2002-10-15 00:00:00+00:00,10482025.713065423
2002-10-16 00:00:00+00:00,10470766.939544
2002-10-17 00:00:00+00:00,10461490.165921964
2002-10-18 00:00:00+00:00,10481280.993046321
2002-10-21 00:00:00+00:00,10493464.131480254
2002-10-22 00:00:00+00:00,10438140.020530023
2002-10-23 00:00:00+00:00,10422716.297907151
2002-10-24 00:00:00+00:00,10402820.314793624
2002-10-25 00:00:00+00:00,10395717.342793263
2002-10-28 00:00:00+00:00,10387636.1535509
2002-10-29 00:00:00+00:00,10403384.352219278
2002-10-30 00:00:00+00:00,10408844.41005891
2002-10-31 00:00:00+00:00,10441789.530401642
2002-11-01 00:00:00+00:00,10468169.381243164
2002-11-04 00:00:00+00:00,10473977.725140983
2002-11-05 00:00:00+00:00,10450112.483395511
2002-11-06 00:00:00+00:00,10448890.141595775
2002-11-07 00:00:00+00:00,10454594.700335676
2002-11-08 00:00:00+00:00,10458167.083235437
2002-11-11 00:00:00+00:00,10427622.67482465
2002-11-12 00:00:00+00:00,10437814.25781625
2002-11-13 00:00:00+00:00,10436421.296854192
2002-11-14 00:00:00+00:00,10399187.529336387
2002-11-15 00:00:00+00:00,10405682.335411483
2002-11-18 00:00:00+00:00,10452373.96775549
2002-11-19 00:00:00+00:00,10452289.673865492
2002-11-20 00:00:00+00:00,10440246.170764858
2002-11-21 00:00:00+00:00,10440262.608361179
2002-11-22 00:00:00+00:00,10452761.655604297
2002-11-25 00:00:00+00:00,10486201.587669784
2002-11-26 00:00:00+00:00,10496001.484607155
2002-11-27 00:00:00+00:00,10491851.945671853
2002-11-28 00:00:00+00:00,10508341.936022814
2002-11-29 00:00:00+00:00,10537700.820701178
2002-12-02 00:00:00+00:00,10562799.967043217
2002-12-03 00:00:00+00:00,10526300.962395724
2002-12-04 00:00:00+00:00,10510237.72249299
2002-12-05 00:00:00+00:00,10518649.055529173
2002-12-06 00:00:00+00:00,10554356.696202334
2002-12-09 00:00:00+00:00,10524666.700916823
2002-12-10 00:00:00+00:00,10516677.425050553
2002-12-11 00:00:00+00:00,10506726.157486733
2002-12-12 00:00:00+00:00,10503939.399727877
2002-12-13 00:00:00+00:00,10522108.448495682
2002-12-16 00:00:00+00:00,10522828.143835839
2002-12-17 00:00:00+00:00,10515888.93287998
2002-12-18 00:00:00+00:00,10526602.613053378
2002-12-19 00:00:00+00:00,10520998.18682843
2002-12-20 00:00:00+00:00,10538791.96447545
2002-12-23 00:00:00+00:00,10547099.937653597
2002-12-24 00:00:00+00:00,10538726.494274195
2002-12-25 00:00:00+00:00,10538726.494274195
2002-12-26 00:00:00+00:00,10540166.612469427
2002-12-27 00:00:00+00:00,10548483.884300224
2002-12-30 00:00:00+00:00,10550028.647260658
2002-12-31 00:00:00+00:00,10566017.40579056
2003-01-01 00:00:00+00:00,10555064.343000166
2003-01-02 00:00:00+00:00,10571533.540113918
2003-01-03 00:00:00+00:00,10578024.876204483
2003-01-06 00:00:00+00:00,10555575.244709007
2003-01-07 00:00:00+00:00,10567526.305715792
2003-01-08 00:00:00+00:00,10576666.424539082
2003-01-09 00:00:00+00:00,10611982.386400454
2003-01-10 00:00:00+00:00,10596467.151572697
2003-01-13 00:00:00+00:00,10606867.514815085
2003-01-14 00:00:00+00:00,10614413.929539435
2003-01-15 00:00:00+00:00,10603646.520090573
2003-01-16 00:00:00+00:00,10620248.505396836
2003-01-17 00:00:00+00:00,10627479.326294176
2003-01-20 00:00:00+00:00,10613318.58565735
2003-01-21 00:00:00+00:00,10636706.620078556
2003-01-22 00:00:00+00:00,10646427.603025906
2003-01-23 00:00:00+00:00,10633785.720470183
2003-01-24 00:00:00+00:00,10590849.326813206
2003-01-27 00:00:00+00:00,10531309.56903623
2003-01-28 00:00:00+00:00,10558169.092652544
2003-01-29 00:00:00+00:00,10587294.82564257
2003-01-30 00:00:00+00:00,10589033.401443228
2003-01-31 00:00:00+00:00,10565871.57976006
2003-02-03 00:00:00+00:00,10574004.479686007
2003-02-04 00:00:00+00:00,10571478.12787436
2003-02-05 00:00:00+00:00,10552184.776182398
2003-02-06 00:00:00+00:00,10590622.420348153
2003-02-07 00:00:00+00:00,10613375.95049046
2003-02-10 00:00:00+00:00,10574884.372562155
2003-02-11 00:00:00+00:00,10578998.44005154
2003-02-12 00:00:00+00:00,10561127.744678006
2003-02-13 00:00:00+00:00,10559675.007215008
2003-02-14 00:00:00+00:00,10547032.085221037
2003-02-17 00:00:00+00:00,10398978.481138691
2003-02-18 00:00:00+00:00,10604673.097160324
2003-02-19 00:00:00+00:00,10616808.290383562
2003-02-20 00:00:00+00:00,10614811.293610796
2003-02-21 00:00:00+00:00,10621217.63895081
2003-02-24 00:00:00+00:00,10708342.201865785
2003-02-25 00:00:00+00:00,10698913.655097835
2003-02-26 00:00:00+00:00,10692587.168713443
2003-02-27 00:00:00+00:00,10654383.63712155
2003-02-28 00:00:00+00:00,10661230.678816192
2003-03-03 00:00:00+00:00,10635992.91114866
2003-03-04 00:00:00+00:00,10616276.497110717
2003-03-05 00:00:00+00:00,10597785.9867922
2003-03-06 00:00:00+00:00,10569942.372318141
2003-03-07 00:00:00+00:00,10543769.544911258
2003-03-10 00:00:00+00:00,10505314.345979564
2003-03-11 00:00:00+00:00,10499539.901391141
2003-03-12 00:00:00+00:00,10498398.308801048
2003-03-13 00:00:00+00:00,10470166.963035457
2003-03-14 00:00:00+00:00,10469294.266039245
2003-03-17 00:00:00+00:00,10469358.9780749
2003-03-18 00:00:00+00:00,10447892.981199615
2003-03-19 00:00:00+00:00,10433095.135082357
2003-03-20 00:00:00+00:00,10419131.448698632
2003-03-21 00:00:00+00:00,10425743.553533904
2003-03-24 00:00:00+00:00,10424317.036607854
2003-03-25 00:00:00+00:00,10398795.949671961
2003-03-26 00:00:00+00:00,10403035.161705233
2003-03-27 00:00:00+00:00,10414626.537238814
2003-03-28 00:00:00+00:00,10407301.964178301
2003-03-31 00:00:00+00:00,10378776.094681956
2003-04-01 00:00:00+00:00,10387086.382238604
2003-04-02 00:00:00+00:00,10404555.529230334
2003-04-03 00:00:00+00:00,10430796.952620722
2003-04-04 00:00:00+00:00,10446518.925122954
2003-04-07 00:00:00+00:00,10492217.678627707
2003-04-08 00:00:00+00:00,10501011.459002234
2003-04-09 00:00:00+00:00,10508767.8192446
2003-04-10 00:00:00+00:00,10479942.151460864
2003-04-11 00:00:00+00:00,10478998.455395915
2003-04-14 00:00:00+00:00,10664892.53538058
2003-04-15 00:00:00+00:00,10469182.794586875
2003-04-16 00:00:00+00:00,10474312.26028321
2003-04-17 00:00:00+00:00,10484392.334882475
2003-04-18 00:00:00+00:00,10149752.138065554
2003-04-21 00:00:00+00:00,10512131.227485873
2003-04-22 00:00:00+00:00,10506133.43925307
2003-04-23 00:00:00+00:00,10502617.029806545
2003-04-24 00:00:00+00:00,10490025.838375976
2003-04-25 00:00:00+00:00,10483549.91279023
2003-04-28 00:00:00+00:00,10486038.25663655
2003-04-29 00:00:00+00:00,10489008.156264236
2003-04-30 00:00:00+00:00,10507318.50637429
2003-05-01 00:00:00+00:00,10504159.361389091
2003-05-02 00:00:00+00:00,10506552.980996063
2003-05-05 00:00:00+00:00,10550140.777430465
2003-05-06 00:00:00+00:00,10571539.109417846
2003-05-07 00:00:00+00:00,10572936.829449585
2003-05-08 00:00:00+00:00,10557392.765420368
2003-05-09 00:00:00+00:00,10578748.499316623
2003-05-12 00:00:00+00:00,10596714.96238797
2003-05-13 00:00:00+00:00,10668052.721099308
2003-05-14 00:00:00+00:00,10735905.662462166
2003-05-15 00:00:00+00:00,10739168.030182293
2003-05-16 00:00:00+00:00,10740382.753605297
2003-05-19 00:00:00+00:00,10791474.735671451
2003-05-20 00:00:00+00:00,10842937.244410923
2003-05-21 00:00:00+00:00,10861512.585684707
2003-05-22 00:00:00+00:00,10841281.777851133
2003-05-23 00:00:00+00:00,10883780.674674539
2003-05-26 00:00:00+00:00,10541145.895566015
2003-05-27 00:00:00+00:00,10896952.796172647
2003-05-28 00:00:00+00:00,10898201.548376588
2003-05-29 00:00:00+00:00,10938450.919670133
2003-05-30 00:00:00+00:00,10949287.965621976
2003-06-02 00:00:00+00:00,10945506.255857019
2003-06-03 00:00:00+00:00,10929614.689847497
2003-06-04 00:00:00+00:00,10989490.007782964
2003-06-05 00:00:00+00:00,10990640.558842687
2003-06-06 00:00:00+00:00,10996534.086622266
2003-06-09 00:00:00+00:00,11018730.349176435
2003-06-10 00:00:00+00:00,10996530.024678258
2003-06-11 00:00:00+00:00,11010436.71795514
2003-06-12 00:00:00+00:00,11031673.52802184
2003-06-13 00:00:00+00:00,11041461.492653875
2003-06-16 00:00:00+00:00,11134496.355768709
2003-06-17 00:00:00+00:00,11165361.404512433
2003-06-18 00:00:00+00:00,11144206.883310823
2003-06-19 00:00:00+00:00,11194246.16333392
2003-06-20 00:00:00+00:00,11185965.808158316
2003-06-23 00:00:00+00:00,11147555.406170763
2003-06-24 00:00:00+00:00,11173633.180417456
2003-06-25 00:00:00+00:00,11198739.055740274
2003-06-26 00:00:00+00:00,11186050.64529077
2003-06-27 00:00:00+00:00,11210385.160634436
2003-06-30 00:00:00+00:00,11254885.240300573
2003-07-01 00:00:00+00:00,11252897.567701735
2003-07-02 00:00:00+00:00,11272769.532256521
2003-07-03 00:00:00+00:00,11266158.761037745
2003-07-04 00:00:00+00:00,11160074.452771105
2003-07-07 00:00:00+00:00,11376835.558001913
2003-07-08 00:00:00+00:00,11353723.54409162
2003-07-09 00:00:00+00:00,11325705.684619345
2003-07-10 00:00:00+00:00,11330018.985960402
2003-07-11 00:00:00+00:00,11355512.089587606
2003-07-14 00:00:00+00:00,11400053.10236255
2003-07-15 00:00:00+00:00,11379950.071756758
2003-07-16 00:00:00+00:00,11388610.707269587
2003-07-17 00:00:00+00:00,11366705.034083284
2003-07-18 00:00:00+00:00,11349803.72206489
2003-07-21 00:00:00+00:00,11322827.950857924
2003-07-22 00:00:00+00:00,11327004.566147612
2003-07-23 00:00:00+00:00,11319780.279938744
2003-07-24 00:00:00+00:00,11352674.089389132
2003-07-25 00:00:00+00:00,11377914.925119447
2003-07-28 00:00:00+00:00,11340981.795248793
2003-07-29 00:00:00+00:00,11381923.684233474
2003-07-30 00:00:00+00:00,11384596.91705923
2003-07-31 00:00:00+00:00,11407344.768964099
2003-08-01 00:00:00+00:00,11418836.920975255
2003-08-04 00:00:00+00:00,11457977.839072274
2003-08-05 00:00:00+00:00,11440623.068810986
2003-08-06 00:00:00+00:00,11435969.722998189
2003-08-07 00:00:00+00:00,11512773.816840695
2003-08-08 00:00:00+00:00,11530998.743089246
2003-08-11 00:00:00+00:00,11558613.839750575
2003-08-12 00:00:00+00:00,11540679.403885411
2003-08-13 00:00:00+00:00,11550479.896181868
2003-08-14 00:00:00+00:00,11559196.960445927
2003-08-15 00:00:00+00:00,11557808.799696969
2003-08-18 00:00:00+00:00,11574350.668812321
2003-08-19 00:00:00+00:00,11582573.431425478
2003-08-20 00:00:00+00:00,11585307.585619833
2003-08-21 00:00:00+00:00,11593403.929482367
2003-08-22 00:00:00+00:00,11620955.303460266
2003-08-25 00:00:00+00:00,11520164.612859394
2003-08-26 00:00:00+00:00,11623046.417245533
2003-08-27 00:00:00+00:00,11668105.181829121
2003-08-28 00:00:00+00:00,11653986.244408038
2003-08-29 00:00:00+00:00,11694384.258910086
2003-09-01 00:00:00+00:00,11708127.187437203
2003-09-02 00:00:00+00:00,11680695.310680058
2003-09-03 00:00:00+00:00,11615629.20353761
2003-09-04 00:00:00+00:00,11628911.634371903
2003-09-05 00:00:00+00:00,11692171.506887343
2003-09-08 00:00:00+00:00,11791577.840943243
2003-09-09 00:00:00+00:00,11761510.145943787
2003-09-10 00:00:00+00:00,11769457.945871975
2003-09-11 00:00:00+00:00,11840684.571027186
2003-09-12 00:00:00+00:00,11756843.879232075
2003-09-15 00:00:00+00:00,11704405.877579357
2003-09-16 00:00:00+00:00,11776049.324182179
2003-09-17 00:00:00+00:00,11750692.557479916
2003-09-18 00:00:00+00:00,11646875.626083432
2003-09-19 00:00:00+00:00,11660466.005991278
2003-09-22 00:00:00+00:00,11635320.235259114
2003-09-23 00:00:00+00:00,11675530.475567399
2003-09-24 00:00:00+00:00,11740751.728716908
2003-09-25 00:00:00+00:00,11756217.561576424
2003-09-26 00:00:00+00:00,11795843.777112065
2003-09-29 00:00:00+00:00,11864313.758497057
2003-09-30 00:00:00+00:00,11902614.13275796
2003-10-01 00:00:00+00:00,11945896.868735371
2003-10-02 00:00:00+00:00,11945896.868735371
2003-10-03 00:00:00+00:00,11993121.69212371
2003-10-06 00:00:00+00:00,12110649.509311972
2003-10-07 00:00:00+00:00,12066355.917693434
2003-10-08 00:00:00+00:00,12035130.753753958
2003-10-09 00:00:00+00:00,12103198.731610594
2003-10-10 00:00:00+00:00,12109679.567160664
2003-10-13 00:00:00+00:00,12169070.291507302
2003-10-14 00:00:00+00:00,12083346.251299439
2003-10-15 00:00:00+00:00,12099887.981733618
2003-10-16 00:00:00+00:00,12131733.023659272
2003-10-17 00:00:00+00:00,12124542.535925431
2003-10-20 00:00:00+00:00,12084551.86807303
2003-10-21 00:00:00+00:00,12009979.489171071
2003-10-22 00:00:00+00:00,12000196.540942235
2003-10-23 00:00:00+00:00,11987123.502420468
2003-10-24 00:00:00+00:00,12048881.128166242
2003-10-27 00:00:00+00:00,12043922.08129744
2003-10-28 00:00:00+00:00,12036821.837853951
2003-10-29 00:00:00+00:00,12092438.75887732
2003-10-30 00:00:00+00:00,12175617.745570702
2003-10-31 00:00:00+00:00,12232322.715696378
2003-11-03 00:00:00+00:00,12268698.377375646
2003-11-04 00:00:00+00:00,12282181.62359838
2003-11-05 00:00:00+00:00,12285415.298891349
2003-11-06 00:00:00+00:00,12342313.345750136
2003-11-07 00:00:00+00:00,12298063.087332768
2003-11-10 00:00:00+00:00,12339272.851813598
2003-11-11 00:00:00+00:00,12335972.946740432
2003-11-12 00:00:00+00:00,12397558.539427323
2003-11-13 00:00:00+00:00,12341814.444846673
2003-11-14 00:00:00+00:00,12272489.882424118
2003-11-17 00:00:00+00:00,12339225.35032201
2003-11-18 00:00:00+00:00,12299910.54725075
2003-11-19 00:00:00+00:00,12251149.340580465
2003-11-20 00:00:00+00:00,12197096.970186712
2003-11-21 00:00:00+00:00,12223486.519773485
2003-11-24 00:00:00+00:00,12250096.184629442
2003-11-25 00:00:00+00:00,12297377.690601828
2003-11-26 00:00:00+00:00,13580153.585752966
2003-11-27 00:00:00+00:00,12336253.194884302
2003-11-28 00:00:00+00:00,12383269.889314653
2003-12-01 00:00:00+00:00,12421094.524058344
2003-12-02 00:00:00+00:00,12468303.743597986
2003-12-03 00:00:00+00:00,12516078.29491377
2003-12-04 00:00:00+00:00,12564397.446926596
2003-12-05 00:00:00+00:00,12514526.157895567
2003-12-08 00:00:00+00:00,12600757.028856756
2003-12-09 00:00:00+00:00,12682911.500052692
2003-12-10 00:00:00+00:00,12632331.384180548
2003-12-11 00:00:00+00:00,12633567.358292582
2003-12-12 00:00:00+00:00,12712655.651657822
2003-12-15 00:00:00+00:00,12755845.240925893
2003-12-16 00:00:00+00:00,12724828.940215215
2003-12-17 00:00:00+00:00,12736470.036980972
2003-12-18 00:00:00+00:00,12840801.047815904
2003-12-19 00:00:00+00:00,12866986.337579355
2003-12-22 00:00:00+00:00,12951632.574737653
2003-12-23 00:00:00+00:00,12927037.361744985
2003-12-24 00:00:00+00:00,13000523.37494336
2003-12-25 00:00:00+00:00,14469128.74491845
2003-12-26 00:00:00+00:00,13064194.097567186
2003-12-29 00:00:00+00:00,13135982.318744287
2003-12-30 00:00:00+00:00,13114126.474761114
2003-12-31 00:00:00+00:00,13132762.166503057
2004-01-01 00:00:00+00:00,13189318.582635984
2004-01-02 00:00:00+00:00,13258363.647139654
2004-01-05 00:00:00+00:00,13247887.281104192
2004-01-06 00:00:00+00:00,13195094.178912267
2004-01-07 00:00:00+00:00,13192921.969723806
2004-01-08 00:00:00+00:00,13296229.487067327
2004-01-09 00:00:00+00:00,13290062.077091321
2004-01-12 00:00:00+00:00,13226716.780908689
2004-01-13 00:00:00+00:00,13254659.497988548
2004-01-14 00:00:00+00:00,13300855.723010864
2004-01-15 00:00:00+00:00,13272456.633540954
2004-01-16 00:00:00+00:00,13182148.408181991
2004-01-19 00:00:00+00:00,13224374.647840347
2004-01-20 00:00:00+00:00,13158408.48361763
2004-01-21 00:00:00+00:00,12987351.106385078
