,equity
2002-03-26 00:00:00+00:00,10426120.731986836
2002-03-27 00:00:00+00:00,10488700.977839306
2002-03-28 00:00:00+00:00,10515173.16166909
2002-03-29 00:00:00+00:00,10515173.16166909
2002-04-01 00:00:00+00:00,10667011.044427231
2002-04-02 00:00:00+00:00,10722561.844373606
2002-04-03 00:00:00+00:00,10756962.650473626
2002-04-04 00:00:00+00:00,10827254.207885774
2002-04-05 00:00:00+00:00,10803072.83606346
2002-04-08 00:00:00+00:00,10818295.672623232
2002-04-09 00:00:00+00:00,10810139.527334765
2002-04-10 00:00:00+00:00,10874249.950257853
2002-04-11 00:00:00+00:00,10907747.15505733
2002-04-12 00:00:00+00:00,10908741.726689715
2002-04-15 00:00:00+00:00,10872017.525430102
2002-04-16 00:00:00+00:00,10866199.651757617
2002-04-17 00:00:00+00:00,10946279.97241344
2002-04-18 00:00:00+00:00,10969348.789727587
2002-04-19 00:00:00+00:00,10932194.175816912
2002-04-22 00:00:00+00:00,10946998.32139339
2002-04-23 00:00:00+00:00,10976540.255917925
2002-04-24 00:00:00+00:00,10987579.170194048
2002-04-25 00:00:00+00:00,11018880.613904376
2002-04-26 00:00:00+00:00,11081864.415795702
2002-04-29 00:00:00+00:00,11085882.664736772
2002-04-30 00:00:00+00:00,11185466.678202653
2002-05-01 00:00:00+00:00,11185466.678202653
2002-05-02 00:00:00+00:00,11147743.368369127
2002-05-03 00:00:00+00:00,11156402.606627489
2002-05-06 00:00:00+00:00,11071577.338858236
2002-05-07 00:00:00+00:00,11132810.336414922
2002-05-08 00:00:00+00:00,11177486.939627279
2002-05-09 00:00:00+00:00,11193317.935195317
2002-05-10 00:00:00+00:00,11176113.081683269
2002-05-13 00:00:00+00:00,11169339.252032151
2002-05-14 00:00:00+00:00,11164630.379398694
2002-05-15 00:00:00+00:00,11142418.09416019
2002-05-16 00:00:00+00:00,11170648.78110539
2002-05-17 00:00:00+00:00,11129785.521419873
2002-05-20 00:00:00+00:00,11091198.008635841
2002-05-21 00:00:00+00:00,11030846.786782347
2002-05-22 00:00:00+00:00,11028573.508900937
2002-05-23 00:00:00+00:00,11020871.877054986
2002-05-24 00:00:00+00:00,11036516.800109204
2002-05-27 00:00:00+00:00,10985853.224686917
2002-05-28 00:00:00+00:00,10950994.425763778
2002-05-29 00:00:00+00:00,10944970.147435602
2002-05-30 00:00:00+00:00,10946548.984926876
2002-05-31 00:00:00+00:00,10950783.322133955
2002-06-03 00:00:00+00:00,10946477.253497776
2002-06-04 00:00:00+00:00,11018958.031280478
2002-06-05 00:00:00+00:00,11109477.224246034
2002-06-06 00:00:00+00:00,11156720.599954376
2002-06-07 00:00:00+00:00,11083466.778841028
2002-06-10 00:00:00+00:00,11150994.277329693
2002-06-11 00:00:00+00:00,11235256.681448469
2002-06-12 00:00:00+00:00,11308692.3198526
2002-06-13 00:00:00+00:00,11295659.740698827
2002-06-14 00:00:00+00:00,11334199.58834125
2002-06-17 00:00:00+00:00,11355894.879969848
2002-06-18 00:00:00+00:00,11340315.297064079
2002-06-19 00:00:00+00:00,11290807.05299498
2002-06-20 00:00:00+00:00,11253134.624934686
2002-06-21 00:00:00+00:00,11233995.155304207
2002-06-24 00:00:00+00:00,11250566.353008522
2002-06-25 00:00:00+00:00,11214933.104751123
2002-06-26 00:00:00+00:00,11202407.699800981
2002-06-27 00:00:00+00:00,11222856.069623245
2002-06-28 00:00:00+00:00,11228290.389272703
2002-07-01 00:00:00+00:00,11258468.011057151
2002-07-02 00:00:00+00:00,11291943.932960285
2002-07-03 00:00:00+00:00,11283725.308719518
2002-07-04 00:00:00+00:00,11379416.143855454
2002-07-05 00:00:00+00:00,11440953.893267991
2002-07-08 00:00:00+00:00,11434823.274317186
2002-07-09 00:00:00+00:00,11425646.164426422
2002-07-10 00:00:00+00:00,11421804.846552467
2002-07-11 00:00:00+00:00,11406877.776538467
2002-07-12 00:00:00+00:00,11439578.803354358
2002-07-15 00:00:00+00:00,11489246.534729576
2002-07-16 00:00:00+00:00,11452692.319609975
2002-07-17 00:00:00+00:00,11433028.018507814
2002-07-18 00:00:00+00:00,11492569.422905063
2002-07-19 00:00:00+00:00,11471723.422810411
2002-07-22 00:00:00+00:00,11417403.594455814
2002-07-23 00:00:00+00:00,11456780.958044624
2002-07-24 00:00:00+00:00,11415453.536361786
2002-07-25 00:00:00+00:00,11441984.548786016
2002-07-26 00:00:00+00:00,11401743.885158153
2002-07-29 00:00:00+00:00,11373908.311112655
2002-07-30 00:00:00+00:00,11363412.663278831
2002-07-31 00:00:00+00:00,11343054.928522123
2002-08-01 00:00:00+00:00,11294038.4248699
2002-08-02 00:00:00+00:00,11328295.985948091
2002-08-05 00:00:00+00:00,11424223.179101711
2002-08-06 00:00:00+00:00,11480244.914040571
2002-08-07 00:00:00+00:00,11505661.328875309
2002-08-08 00:00:00+00:00,11395159.558171635
2002-08-09 00:00:00+00:00,11458451.620017296
2002-08-12 00:00:00+00:00,11469558.90563715
2002-08-13 00:00:00+00:00,11496204.820840364
2002-08-14 00:00:00+00:00,11452291.79235757
2002-08-15 00:00:00+00:00,11452291.79235757
2002-08-16 00:00:00+00:00,11481334.058335548
2002-08-19 00:00:00+00:00,11459492.221700316
2002-08-20 00:00:00+00:00,11486989.233042246
2002-08-21 00:00:00+00:00,11488015.55383802
2002-08-22 00:00:00+00:00,11434014.234794384
2002-08-23 00:00:00+00:00,11426916.179557329
2002-08-26 00:00:00+00:00,11462630.093865162
2002-08-27 00:00:00+00:00,11405189.25896359
2002-08-28 00:00:00+00:00,11403519.813563352
2002-08-29 00:00:00+00:00,11386107.506753212
2002-08-30 00:00:00+00:00,11381932.05149642
2002-09-02 00:00:00+00:00,11429961.934759054
2002-09-03 00:00:00+00:00,11385463.127437983
2002-09-04 00:00:00+00:00,11357672.96515027
2002-09-05 00:00:00+00:00,11402192.940000925
2002-09-06 00:00:00+00:00,11350435.018320713
2002-09-09 00:00:00+00:00,11262657.142959747
2002-09-10 00:00:00+00:00,11262657.142959747
2002-09-11 00:00:00+00:00,11267794.8087844
2002-09-12 00:00:00+00:00,11292333.833686743
2002-09-13 00:00:00+00:00,11299448.63144413
2002-09-16 00:00:00+00:00,11273707.968266163
2002-09-17 00:00:00+00:00,11256691.294150505
2002-09-18 00:00:00+00:00,11208374.67072216
2002-09-19 00:00:00+00:00,11167823.055600796
2002-09-20 00:00:00+00:00,11163037.983104702
2002-09-23 00:00:00+00:00,11156105.900122877
2002-09-24 00:00:00+00:00,11147189.168163534
2002-09-25 00:00:00+00:00,11153497.307871576
2002-09-26 00:00:00+00:00,11164293.62251113
2002-09-27 00:00:00+00:00,11165867.95914505
2002-09-30 00:00:00+00:00,11153857.105494887
2002-10-01 00:00:00+00:00,11143086.35028296
2002-10-02 00:00:00+00:00,11143086.35028296
2002-10-03 00:00:00+00:00,11123142.081538014
2002-10-04 00:00:00+00:00,11134677.386393122
2002-10-07 00:00:00+00:00,11155392.679505162
2002-10-08 00:00:00+00:00,11216316.078676514
2002-10-09 00:00:00+00:00,11219935.102187209
2002-10-10 00:00:00+00:00,11208728.21171289
2002-10-11 00:00:00+00:00,11280770.376985125
2002-10-14 00:00:00+00:00,11295190.826421075
2002-10-15 00:00:00+00:00,11295190.826421075
2002-10-16 00:00:00+00:00,11277580.722400002
2002-10-17 00:00:00+00:00,11257949.510961346
2002-10-18 00:00:00+00:00,11278136.979564242
2002-10-21 00:00:00+00:00,11300852.513667159
2002-10-22 00:00:00+00:00,11228435.63762217
2002-10-23 00:00:00+00:00,11196532.900995068
2002-10-24 00:00:00+00:00,11155539.46602016
2002-10-25 00:00:00+00:00,11147366.785562837
2002-10-28 00:00:00+00:00,11137190.736286415
2002-10-29 00:00:00+00:00,11136800.914366808
2002-10-30 00:00:00+00:00,11157132.325342026
2002-10-31 00:00:00+00:00,11211849.99698564
2002-11-01 00:00:00+00:00,11268209.812832532
2002-11-04 00:00:00+00:00,11270656.691979503
2002-11-05 00:00:00+00:00,11249360.383806562
2002-11-06 00:00:00+00:00,11246135.14267598
2002-11-07 00:00:00+00:00,11249693.75728713
2002-11-08 00:00:00+00:00,11232381.06156741
2002-11-11 00:00:00+00:00,11195123.424625501
2002-11-12 00:00:00+00:00,11213219.13547965
2002-11-13 00:00:00+00:00,11207152.002611836
2002-11-14 00:00:00+00:00,11159972.020975789
2002-11-15 00:00:00+00:00,11152235.245972356
2002-11-18 00:00:00+00:00,11192552.166752538
2002-11-19 00:00:00+00:00,11192552.166752538
2002-11-20 00:00:00+00:00,11162138.29005309
2002-11-21 00:00:00+00:00,11164299.45538207
2002-11-22 00:00:00+00:00,11168491.895592412
2002-11-25 00:00:00+00:00,11204174.837328633
2002-11-26 00:00:00+00:00,11233065.817732533
2002-11-27 00:00:00+00:00,11211493.37454253
2002-11-28 00:00:00+00:00,11248572.222771581
2002-11-29 00:00:00+00:00,11315842.883363184
2002-12-02 00:00:00+00:00,11359649.505008038
2002-12-03 00:00:00+00:00,11280694.938823344
2002-12-04 00:00:00+00:00,11253325.130818607
2002-12-05 00:00:00+00:00,11272240.178819539
2002-12-06 00:00:00+00:00,11341739.49485028
2002-12-09 00:00:00+00:00,11291092.360463263
2002-12-10 00:00:00+00:00,11292466.802769901
2002-12-11 00:00:00+00:00,11278514.631339194
2002-12-12 00:00:00+00:00,11275735.149717452
2002-12-13 00:00:00+00:00,11318600.723988535
2002-12-16 00:00:00+00:00,11318048.60915065
2002-12-17 00:00:00+00:00,11297341.05037296
2002-12-18 00:00:00+00:00,11321829.289568784
2002-12-19 00:00:00+00:00,11320443.171662094
2002-12-20 00:00:00+00:00,11355532.136106731
2002-12-23 00:00:00+00:00,11374360.9025993
2002-12-24 00:00:00+00:00,11362788.372000659
2002-12-25 00:00:00+00:00,11362788.372000659
2002-12-26 00:00:00+00:00,11354757.551771265
2002-12-27 00:00:00+00:00,11368719.21936236
2002-12-30 00:00:00+00:00,11382902.189649682
2002-12-31 00:00:00+00:00,11401070.839281183
2003-01-01 00:00:00+00:00,11390807.4667512
2003-01-02 00:00:00+00:00,11434465.240026575
2003-01-03 00:00:00+00:00,11441393.289787393
2003-01-06 00:00:00+00:00,11418361.597643
2003-01-07 00:00:00+00:00,11449001.642326456
2003-01-08 00:00:00+00:00,11450512.58620686
2003-01-09 00:00:00+00:00,11472891.571182676
2003-01-10 00:00:00+00:00,11471440.674601026
2003-01-13 00:00:00+00:00,11487016.940638013
2003-01-14 00:00:00+00:00,11497418.279180951
2003-01-15 00:00:00+00:00,11477188.53151936
2003-01-16 00:00:00+00:00,11492993.838978238
2003-01-17 00:00:00+00:00,11503470.325231977
2003-01-20 00:00:00+00:00,11481513.945822187
2003-01-21 00:00:00+00:00,11480767.163565107
2003-01-22 00:00:00+00:00,11489950.706415601
2003-01-23 00:00:00+00:00,11484030.296827741
2003-01-24 00:00:00+00:00,11362504.153830592
2003-01-27 00:00:00+00:00,11242089.45593566
2003-01-28 00:00:00+00:00,11244933.44257719
2003-01-29 00:00:00+00:00,11284737.97470183
2003-01-30 00:00:00+00:00,11291196.985575505
2003-01-31 00:00:00+00:00,11266804.360158153
2003-02-03 00:00:00+00:00,11271386.031159468
2003-02-04 00:00:00+00:00,11270660.580973573
2003-02-05 00:00:00+00:00,11243725.132461376
2003-02-06 00:00:00+00:00,11317315.882183738
2003-02-07 00:00:00+00:00,11349183.331543196
2003-02-10 00:00:00+00:00,11317068.980196226
2003-02-11 00:00:00+00:00,11332084.79462837
2003-02-12 00:00:00+00:00,11303894.805195082
2003-02-13 00:00:00+00:00,11300080.958729018
2003-02-14 00:00:00+00:00,11302263.565407027
2003-02-17 00:00:00+00:00,10841488.565468062
2003-02-18 00:00:00+00:00,11344447.12112068
2003-02-19 00:00:00+00:00,11388781.244871048
2003-02-20 00:00:00+00:00,11394062.549083618
2003-02-21 00:00:00+00:00,11430963.94465628
2003-02-24 00:00:00+00:00,11639462.535538442
2003-02-25 00:00:00+00:00,11566164.092774581
2003-02-26 00:00:00+00:00,11585546.861728858
2003-02-27 00:00:00+00:00,11608581.19435377
2003-02-28 00:00:00+00:00,11575755.454137277
2003-03-03 00:00:00+00:00,11569377.62865002
2003-03-04 00:00:00+00:00,11541362.176171016
2003-03-05 00:00:00+00:00,11498092.633373281
2003-03-06 00:00:00+00:00,11473754.772550175
2003-03-07 00:00:00+00:00,11453393.523758242
2003-03-10 00:00:00+00:00,11456782.19288878
2003-03-11 00:00:00+00:00,11451723.50537352
2003-03-12 00:00:00+00:00,11464647.796103043
2003-03-13 00:00:00+00:00,11441059.870737595
2003-03-14 00:00:00+00:00,11432964.406031175
2003-03-17 00:00:00+00:00,11423699.940928025
2003-03-18 00:00:00+00:00,11381808.937986894
2003-03-19 00:00:00+00:00,11369662.276573263
2003-03-20 00:00:00+00:00,11361024.333088003
2003-03-21 00:00:00+00:00,11365778.560737692
2003-03-24 00:00:00+00:00,11364037.583088003
2003-03-25 00:00:00+00:00,11327764.74424981
2003-03-26 00:00:00+00:00,11341469.06048857
2003-03-27 00:00:00+00:00,11370168.841702212
2003-03-28 00:00:00+00:00,11351682.333407272
2003-03-31 00:00:00+00:00,11298768.638850678
2003-04-01 00:00:00+00:00,11311736.905874837
2003-04-02 00:00:00+00:00,11341690.217522133
2003-04-03 00:00:00+00:00,11383615.506118167
2003-04-04 00:00:00+00:00,11419857.846359957
2003-04-07 00:00:00+00:00,11513995.208168257
2003-04-08 00:00:00+00:00,11539032.696107853
2003-04-09 00:00:00+00:00,11539021.002607413
2003-04-10 00:00:00+00:00,11511227.300459452
2003-04-11 00:00:00+00:00,11509858.360312529
2003-04-14 00:00:00+00:00,13236954.21488721
2003-04-15 00:00:00+00:00,11522213.754438333
2003-04-16 00:00:00+00:00,11534087.738540582
2003-04-17 00:00:00+00:00,11555275.590187483
2003-04-18 00:00:00+00:00,10576735.695714884
2003-04-21 00:00:00+00:00,11568566.376927786
2003-04-22 00:00:00+00:00,11548922.760504179
2003-04-23 00:00:00+00:00,11511809.439125206
2003-04-24 00:00:00+00:00,11492194.546292927
2003-04-25 00:00:00+00:00,11506277.387550022
2003-04-28 00:00:00+00:00,11489432.00621381
2003-04-29 00:00:00+00:00,11495376.506936695
2003-04-30 00:00:00+00:00,11511472.731336262
2003-05-01 00:00:00+00:00,11501261.834695484
2003-05-02 00:00:00+00:00,11491067.47037473
2003-05-05 00:00:00+00:00,11537444.830610897
2003-05-06 00:00:00+00:00,11541428.987870838
2003-05-07 00:00:00+00:00,11555652.750684407
2003-05-08 00:00:00+00:00,11546246.816452172
2003-05-09 00:00:00+00:00,11551915.509314682
2003-05-12 00:00:00+00:00,11568374.86284795
2003-05-13 00:00:00+00:00,11641813.45831218
2003-05-14 00:00:00+00:00,11679124.128098702
2003-05-15 00:00:00+00:00,11668098.699855542
2003-05-16 00:00:00+00:00,11664914.858865475
2003-05-19 00:00:00+00:00,11658060.85667107
2003-05-20 00:00:00+00:00,11661608.741360402
2003-05-21 00:00:00+00:00,11705162.03491423
2003-05-22 00:00:00+00:00,11673949.798299892
2003-05-23 00:00:00+00:00,11763330.27811299
2003-05-26 00:00:00+00:00,10827975.52792178
2003-05-27 00:00:00+00:00,11760803.17839126
2003-05-28 00:00:00+00:00,11786067.309037965
2003-05-29 00:00:00+00:00,11872391.205982488
2003-05-30 00:00:00+00:00,11923670.96004004
2003-06-02 00:00:00+00:00,11942614.238525687
2003-06-03 00:00:00+00:00,11922424.576881705
2003-06-04 00:00:00+00:00,11982517.105553446
2003-06-05 00:00:00+00:00,12004279.419421015
2003-06-06 00:00:00+00:00,12000385.70845729
2003-06-09 00:00:00+00:00,11983285.888712225
2003-06-10 00:00:00+00:00,11995137.356963454
2003-06-11 00:00:00+00:00,12001490.806339083
2003-06-12 00:00:00+00:00,11982959.355377493
2003-06-13 00:00:00+00:00,11994314.483274756
2003-06-16 00:00:00+00:00,12096201.954759417
2003-06-17 00:00:00+00:00,12120141.125350295
2003-06-18 00:00:00+00:00,12081171.932131587
2003-06-19 00:00:00+00:00,12123792.219454108
2003-06-20 00:00:00+00:00,12095261.091475932
2003-06-23 00:00:00+00:00,12033152.631623236
2003-06-24 00:00:00+00:00,12070508.216187922
2003-06-25 00:00:00+00:00,12117256.115021674
2003-06-26 00:00:00+00:00,12059271.099185435
2003-06-27 00:00:00+00:00,12115871.764674962
2003-06-30 00:00:00+00:00,12189624.305371106
2003-07-01 00:00:00+00:00,12186874.736056149
2003-07-02 00:00:00+00:00,12201784.33452493
2003-07-03 00:00:00+00:00,12215103.088114941
2003-07-04 00:00:00+00:00,11839241.509593213
2003-07-07 00:00:00+00:00,12359868.271002496
2003-07-08 00:00:00+00:00,12328298.745626686
2003-07-09 00:00:00+00:00,12325988.992130516
2003-07-10 00:00:00+00:00,12298337.468167542
2003-07-11 00:00:00+00:00,12290187.2330029
2003-07-14 00:00:00+00:00,12309834.341027973
2003-07-15 00:00:00+00:00,12305523.518814323
2003-07-16 00:00:00+00:00,12308491.105738526
2003-07-17 00:00:00+00:00,12316011.384805566
2003-07-18 00:00:00+00:00,12300417.597075673
2003-07-21 00:00:00+00:00,12227661.308700686
2003-07-22 00:00:00+00:00,12198710.567742473
2003-07-23 00:00:00+00:00,12215960.750800231
2003-07-24 00:00:00+00:00,12242434.768696645
2003-07-25 00:00:00+00:00,12257129.262350181
2003-07-28 00:00:00+00:00,12228485.981097559
2003-07-29 00:00:00+00:00,12253564.481108049
2003-07-30 00:00:00+00:00,12267056.815958837
2003-07-31 00:00:00+00:00,12313721.683441022
2003-08-01 00:00:00+00:00,12346743.103676418
2003-08-04 00:00:00+00:00,12408917.786091557
2003-08-05 00:00:00+00:00,12421053.269855728
2003-08-06 00:00:00+00:00,12435032.145513764
2003-08-07 00:00:00+00:00,12555673.554372778
2003-08-08 00:00:00+00:00,12587308.167071333
2003-08-11 00:00:00+00:00,12628968.542835465
2003-08-12 00:00:00+00:00,12621446.062704077
2003-08-13 00:00:00+00:00,12631164.259287586
2003-08-14 00:00:00+00:00,12613162.610929152
2003-08-15 00:00:00+00:00,12609441.714045664
2003-08-18 00:00:00+00:00,12637740.436643263
2003-08-19 00:00:00+00:00,12614382.809848964
2003-08-20 00:00:00+00:00,12590433.057086647
2003-08-21 00:00:00+00:00,12609180.544858634
2003-08-22 00:00:00+00:00,12691335.258717716
2003-08-25 00:00:00+00:00,12489091.754862487
2003-08-26 00:00:00+00:00,12611182.444160577
2003-08-27 00:00:00+00:00,12674632.820430871
2003-08-28 00:00:00+00:00,12683458.259534132
2003-08-29 00:00:00+00:00,12720813.87983967
2003-09-01 00:00:00+00:00,12763789.242976535
2003-09-02 00:00:00+00:00,12783471.643169273
2003-09-03 00:00:00+00:00,12751632.707616676
2003-09-04 00:00:00+00:00,12775758.885908473
2003-09-05 00:00:00+00:00,12836410.14989363
2003-09-08 00:00:00+00:00,12900250.292561878
2003-09-09 00:00:00+00:00,12896506.189917434
2003-09-10 00:00:00+00:00,12871335.778997768
2003-09-11 00:00:00+00:00,12920862.843943466
2003-09-12 00:00:00+00:00,12856976.034089435
2003-09-15 00:00:00+00:00,12815619.873960841
2003-09-16 00:00:00+00:00,12876345.963035032
2003-09-17 00:00:00+00:00,12779325.446671903
2003-09-18 00:00:00+00:00,12586407.761679202
2003-09-19 00:00:00+00:00,12600291.694813427
2003-09-22 00:00:00+00:00,12560869.138481315
2003-09-23 00:00:00+00:00,12586578.382340606
2003-09-24 00:00:00+00:00,12624976.885945495
2003-09-25 00:00:00+00:00,12659117.48013037
2003-09-26 00:00:00+00:00,12740036.794151004
2003-09-29 00:00:00+00:00,12782076.040488418
2003-09-30 00:00:00+00:00,12801131.288769897
2003-10-01 00:00:00+00:00,12843827.047559913
2003-10-02 00:00:00+00:00,12843827.047559913
2003-10-03 00:00:00+00:00,12924080.01516598
2003-10-06 00:00:00+00:00,13009637.67597359
2003-10-07 00:00:00+00:00,13016792.972449
2003-10-08 00:00:00+00:00,12982117.774713214
2003-10-09 00:00:00+00:00,13043170.164527591
2003-10-10 00:00:00+00:00,13107486.817149337
2003-10-13 00:00:00+00:00,13229839.333735641
2003-10-14 00:00:00+00:00,13132009.835453209
2003-10-15 00:00:00+00:00,13180064.503884967
2003-10-16 00:00:00+00:00,13227816.144511031
2003-10-17 00:00:00+00:00,13251134.25670117
2003-10-20 00:00:00+00:00,13252834.92550343
2003-10-21 00:00:00+00:00,13157340.880879102
2003-10-22 00:00:00+00:00,13166838.949263273
2003-10-23 00:00:00+00:00,13161516.870258985
2003-10-24 00:00:00+00:00,13189026.998427091
2003-10-27 00:00:00+00:00,13182872.870085416
2003-10-28 00:00:00+00:00,13173552.675829588
2003-10-29 00:00:00+00:00,13210790.870085416
2003-10-30 00:00:00+00:00,13279008.823218046
2003-10-31 00:00:00+00:00,13280866.485613523
2003-11-03 00:00:00+00:00,13296629.52153462
2003-11-04 00:00:00+00:00,13351007.4723317
2003-11-05 00:00:00+00:00,13315438.448898016
2003-11-06 00:00:00+00:00,13350217.56836289
2003-11-07 00:00:00+00:00,13312057.010914503
2003-11-10 00:00:00+00:00,13337417.374107061
2003-11-11 00:00:00+00:00,13337375.559936224
2003-11-12 00:00:00+00:00,13359167.027586637
2003-11-13 00:00:00+00:00,13325183.493532835
2003-11-14 00:00:00+00:00,13173859.19230802
2003-11-17 00:00:00+00:00,13298646.96895535
2003-11-18 00:00:00+00:00,13222009.499677967
2003-11-19 00:00:00+00:00,13137096.392577719
2003-11-20 00:00:00+00:00,13019625.651936602
2003-11-21 00:00:00+00:00,13064037.475522794
2003-11-24 00:00:00+00:00,13145171.325803125
2003-11-25 00:00:00+00:00,13197453.038379991
2003-11-26 00:00:00+00:00,16065803.227840746
2003-11-27 00:00:00+00:00,13261989.516118227
2003-11-28 00:00:00+00:00,13304130.369263826
2003-12-01 00:00:00+00:00,13338595.606505571
2003-12-02 00:00:00+00:00,13394116.807381807
2003-12-03 00:00:00+00:00,13419808.302955013
2003-12-04 00:00:00+00:00,13478829.499091487
2003-12-05 00:00:00+00:00,13475292.049836498
2003-12-08 00:00:00+00:00,13559737.729445796
2003-12-09 00:00:00+00:00,13675821.87520061
2003-12-10 00:00:00+00:00,13616083.137496334
2003-12-11 00:00:00+00:00,13623389.974294048
2003-12-12 00:00:00+00:00,13712059.585401874
2003-12-15 00:00:00+00:00,13778518.773607593
2003-12-16 00:00:00+00:00,13751387.403108936
2003-12-17 00:00:00+00:00,13806635.821154933
2003-12-18 00:00:00+00:00,13986236.697529178
2003-12-19 00:00:00+00:00,13964644.937653055
2003-12-22 00:00:00+00:00,14017349.300959101
2003-12-23 00:00:00+00:00,14036946.84435159
2003-12-24 00:00:00+00:00,14156474.008246243
2003-12-25 00:00:00+00:00,14156474.008246243
2003-12-26 00:00:00+00:00,14172672.443091214
2003-12-29 00:00:00+00:00,14196950.508616269
2003-12-30 00:00:00+00:00,14171781.30723077
2003-12-31 00:00:00+00:00,14160207.607405137
2004-01-01 00:00:00+00:00,14209857.475450944
2004-01-02 00:00:00+00:00,14248508.555853318
2004-01-05 00:00:00+00:00,14204842.666346025
2004-01-06 00:00:00+00:00,14209230.04537816
2004-01-07 00:00:00+00:00,14204548.953451585
2004-01-08 00:00:00+00:00,14261313.016931962
2004-01-09 00:00:00+00:00,14301790.914229088
2004-01-12 00:00:00+00:00,14272344.361609153
2004-01-13 00:00:00+00:00,14341505.22346287
2004-01-14 00:00:00+00:00,14460562.339484451
2004-01-15 00:00:00+00:00,14381817.410580872
2004-01-16 00:00:00+00:00,14183388.228600739
2004-01-19 00:00:00+00:00,14272122.614928482
