timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2000-11-24 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-27 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-28 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-29 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-11-30 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-01 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-04 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-05 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-06 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-07 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-08 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-11 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-12 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-13 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-14 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-15 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-18 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-19 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-20 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-21 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-22 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-25 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-26 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-27 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-28 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2000-12-29 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-01 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-02 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-03 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-04 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-05 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-08 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-09 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-10 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-11 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-12 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-15 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-16 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-17 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-18 00:00:00+00:00,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0,0.0,False,False,0,0
2001-01-19 00:00:00+00:00,10010541.713899292,7983349.738110223,2027191.9757890701,2027191.9757890701,2027191.9757890701,0.0,5,0.0,False,False,0,0
2001-01-22 00:00:00+00:00,10044237.259882607,7983349.738110223,2060887.5217723846,2060887.5217723846,2060887.5217723846,0.0,5,0.0,False,False,0,0
2001-01-23 00:00:00+00:00,10034406.703920998,7983349.738110223,2051056.9658107758,2051056.9658107758,2051056.9658107758,0.0,5,-0.0009787259806051,False,False,0,0
2001-01-24 00:00:00+00:00,10043381.719520248,7983349.738110223,2060031.9814100266,2060031.9814100266,2060031.9814100266,0.0,5,-8.517723548558355e-05,False,False,0,0
2001-01-25 00:00:00+00:00,10090712.761794724,7983349.738110223,2107363.0236845016,2107363.0236845016,2107363.0236845016,0.0,5,0.0,False,False,0,0
2001-01-26 00:00:00+00:00,10090712.761794724,7983349.738110223,2107363.0236845016,2107363.0236845016,2107363.0236845016,0.0,5,0.0,False,False,0,0
2001-01-29 00:00:00+00:00,10019992.781904854,7983349.738110223,2036643.043794632,2036643.043794632,2036643.043794632,0.0,5,-0.007008422651532448,False,False,0,0
2001-01-30 00:00:00+00:00,10019612.76847712,7983349.738110223,2036263.0303668976,2036263.0303668976,2036263.0303668976,0.0,5,-0.007046082372575463,False,False,0,0
2001-01-31 00:00:00+00:00,10013698.963340439,7983349.738110223,2030349.225230217,2030349.225230217,2030349.225230217,0.0,5,-0.007632146536354988,False,False,0,1
2001-02-01 00:00:00+00:00,9994033.123691387,8344938.761808223,1649094.3618831635,1649094.3618831635,1649094.3618831635,0.0,4,-0.00958105144657202,False,False,0,1
2001-02-02 00:00:00+00:00,10014351.665184803,8344938.761808223,1669412.9033765793,1669412.9033765793,1669412.9033765793,0.0,4,-0.00756746311311499,False,False,0,1
2001-02-05 00:00:00+00:00,10063380.12914259,8344938.761808223,1718441.3673343658,1718441.3673343658,1718441.3673343658,0.0,4,-0.002708691972247989,False,False,0,1
2001-02-06 00:00:00+00:00,10064216.21423418,8344938.761808223,1719277.4524259567,1719277.4524259567,1719277.4524259567,0.0,4,-0.002625835080834287,False,False,0,1
2001-02-07 00:00:00+00:00,10029683.323981114,8344938.761808223,1684744.5621728897,1684744.5621728897,1684744.5621728897,0.0,4,-0.0060480799775292785,False,False,0,2
2001-02-08 00:00:00+00:00,10106833.321779381,8698347.237258088,1408486.0845212936,1408486.0845212936,1408486.0845212936,0.0,3,0.0,False,False,0,3
2001-02-09 00:00:00+00:00,10135247.021859657,9262216.651786339,873030.3700733185,873030.3700733185,873030.3700733185,0.0,2,0.0,False,False,0,3
2001-02-12 00:00:00+00:00,10121610.602517616,9262216.651786339,859393.9507312775,859393.9507312775,859393.9507312775,0.0,2,-0.0013454451887191347,False,False,0,3
2001-02-13 00:00:00+00:00,10126746.168742668,9262216.651786339,864529.5169563293,864529.5169563293,864529.5169563293,0.0,2,-0.0008387415815968305,False,False,0,3
2001-02-14 00:00:00+00:00,10141260.55458213,9262216.651786339,879043.9027957916,879043.9027957916,879043.9027957916,0.0,2,0.0,False,False,0,3
2001-02-15 00:00:00+00:00,10143739.096656334,9262216.651786339,881522.4448699951,881522.4448699951,881522.4448699951,0.0,2,0.0,False,False,0,4
2001-02-16 00:00:00+00:00,10132382.3816863,9726150.11511907,406232.2665672302,406232.2665672302,406232.2665672302,0.0,1,-0.0011195787728587295,False,False,0,4
2001-02-19 00:00:00+00:00,10113065.294577098,8087248.514976,2025816.779601097,2025816.779601097,2025816.779601097,0.0,5,-0.0030239147307472743,False,False,0,4
2001-02-20 00:00:00+00:00,10100255.582120394,8087248.514976,2013007.067144394,2013007.067144394,2013007.067144394,0.0,5,-0.004286734321693342,False,False,0,4
2001-02-21 00:00:00+00:00,10100539.542557215,8087248.514976,2013291.027581215,2013291.027581215,2013291.027581215,0.0,5,-0.004258740656426992,False,False,0,4
2001-02-22 00:00:00+00:00,10094502.136650538,8087248.514976,2007253.6216745377,2007253.6216745377,2007253.6216745377,0.0,5,-0.004853926105219474,False,False,0,4
2001-02-23 00:00:00+00:00,10036598.328744387,8087248.514976,1949349.8137683868,1949349.8137683868,1949349.8137683868,0.0,5,-0.01056225587931999,False,False,0,4
2001-02-26 00:00:00+00:00,10045859.48358581,8087248.514976,1958610.9686098099,1958610.9686098099,1958610.9686098099,0.0,5,-0.00964926366282304,False,False,0,5
2001-02-27 00:00:00+00:00,10035366.56807796,8469058.187223352,1566308.3808546066,1566308.3808546066,1566308.3808546066,0.0,4,-0.010683686513003594,False,False,0,7
2001-02-28 00:00:00+00:00,9984963.525072167,9226106.66445739,758856.8606147766,758856.8606147766,758856.8606147766,0.0,2,-0.0156525685520149,False,False,0,8
2001-03-01 00:00:00+00:00,9967833.958598472,9589099.76053939,378734.19805908203,378734.19805908203,378734.19805908203,0.0,1,-0.0173412522129877,False,False,0,9
2001-03-02 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-05 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-06 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-07 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-08 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-09 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-12 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-13 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-14 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-15 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-16 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-19 00:00:00+00:00,9969628.764514152,9969628.764514152,0.0,0.0,0.0,0.0,0,-0.017164314902339457,False,False,0,9
2001-03-20 00:00:00+00:00,9934270.438646484,7983498.597242522,1950771.8414039612,1950771.8414039612,1950771.8414039612,0.0,5,-0.020650043934873713,False,False,0,9
2001-03-21 00:00:00+00:00,10007485.673741985,7983498.597242522,2023987.0764994621,2023987.0764994621,2023987.0764994621,0.0,5,-0.0134322680833995,False,False,0,9
2001-03-22 00:00:00+00:00,9989699.994250227,7983498.597242522,2006201.3970077038,2006201.3970077038,2006201.3970077038,0.0,5,-0.015185633319066989,False,False,0,9
2001-03-23 00:00:00+00:00,9912137.950684238,7983498.597242522,1928639.3534417152,1928639.3534417152,1928639.3534417152,0.0,5,-0.02283193049084216,False,False,0,9
2001-03-26 00:00:00+00:00,9902705.242617775,7983498.597242522,1919206.6453752518,1919206.6453752518,1919206.6453752518,0.0,5,-0.02376183493501036,False,False,0,9
2001-03-27 00:00:00+00:00,9984862.51226442,7983498.597242522,2001363.9150218964,2001363.9150218964,2001363.9150218964,0.0,5,-0.015662526695337086,False,False,0,9
2001-03-28 00:00:00+00:00,10055786.949175645,7983498.597242522,2072288.3519331217,2072288.3519331217,2072288.3519331217,0.0,5,-0.008670584549013148,False,False,0,9
2001-03-29 00:00:00+00:00,10061812.226931263,7983498.597242522,2078313.6296887398,2078313.6296887398,2078313.6296887398,0.0,5,-0.008076594729459902,False,False,0,9
2001-03-30 00:00:00+00:00,9974905.66481011,7983498.597242522,1991407.067567587,1991407.067567587,1991407.067567587,0.0,5,-0.016644102360822362,False,False,0,9
2001-04-02 00:00:00+00:00,9924805.279387046,7983498.597242522,1941306.6821445227,1941306.6821445227,1941306.6821445227,0.0,5,-0.021583147514258806,False,False,0,9
2001-04-03 00:00:00+00:00,9966199.99469154,7983498.597242522,1982701.3974490166,1982701.3974490166,1982701.3974490166,0.0,5,-0.017502333239556217,False,False,0,9
2001-04-04 00:00:00+00:00,9939739.78003018,7983498.597242522,1956241.1827876568,1956241.1827876568,1956241.1827876568,0.0,5,-0.020110859977993507,False,False,0,9
2001-04-05 00:00:00+00:00,9939739.78003018,7983498.597242522,1956241.1827876568,1956241.1827876568,1956241.1827876568,0.0,5,-0.020110859977993507,False,False,0,9
2001-04-06 00:00:00+00:00,9954053.783522416,7983498.597242522,1970555.186279893,1970555.186279893,1970555.186279893,0.0,5,-0.018699742898202445,False,False,0,9
2001-04-09 00:00:00+00:00,9933279.442039419,7983498.597242522,1949780.844796896,1949780.844796896,1949780.844796896,0.0,5,-0.02074773933078466,False,False,0,9
2001-04-10 00:00:00+00:00,9904454.890905548,7983498.597242522,1920956.293663025,1920956.293663025,1920956.293663025,0.0,5,-0.023589349397764053,False,False,0,10
2001-04-11 00:00:00+00:00,9861073.096160725,8325014.578785375,1536058.51737535,1536058.51737535,1536058.51737535,0.0,4,-0.027866055879609886,False,False,0,10
2001-04-12 00:00:00+00:00,9849863.101421311,8325014.578785375,1524848.5226359367,1524848.5226359367,1524848.5226359367,0.0,4,-0.02897117053531987,False,False,0,10
2001-04-13 00:00:00+00:00,9849863.101421311,8325014.578785375,1524848.5226359367,1524848.5226359367,1524848.5226359367,0.0,4,-0.02897117053531987,False,False,0,10
2001-04-16 00:00:00+00:00,9905757.926668242,8325014.578785375,1580743.3478828669,1580743.3478828669,1580743.3478828669,0.0,4,-0.02346089225289099,False,False,0,10
2001-04-17 00:00:00+00:00,9958886.330134824,8325014.578785375,1633871.7513494492,1633871.7513494492,1633871.7513494492,0.0,4,-0.01822333606573561,False,False,0,10
2001-04-18 00:00:00+00:00,10079434.276940847,7904064.730875516,2175369.5460653305,2175369.5460653305,2175369.5460653305,0.0,5,-0.006339360575301423,False,False,0,10
2001-04-19 00:00:00+00:00,10116393.509462858,7904064.730875516,2212328.7785873413,2212328.7785873413,2212328.7785873413,0.0,5,-0.002695809398576697,False,False,0,10
2001-04-20 00:00:00+00:00,10084077.065381551,7904064.730875516,2180012.334506035,2180012.334506035,2180012.334506035,0.0,5,-0.005881660668347513,False,False,0,10
2001-04-23 00:00:00+00:00,10075524.931559587,7904064.730875516,2171460.2006840706,2171460.2006840706,2171460.2006840706,0.0,5,-0.006724755481855019,False,False,0,10
2001-04-24 00:00:00+00:00,10057005.53462317,7904064.730875516,2152940.803747654,2152940.803747654,2152940.803747654,0.0,5,-0.0085504527676341,False,False,0,10
2001-04-25 00:00:00+00:00,10146000.401359105,7904064.730875516,2241935.670483589,2241935.670483589,2241935.670483589,0.0,5,0.0,False,False,0,10
2001-04-26 00:00:00+00:00,10115358.963743234,7904064.730875516,2211294.2328677177,2211294.2328677177,2211294.2328677177,0.0,5,-0.0030200508972744434,False,False,0,10
2001-04-27 00:00:00+00:00,10000132.969226861,7904064.730875516,2096068.238351345,2096068.238351345,2096068.238351345,0.0,5,-0.014376840761084976,False,False,0,10
2001-04-30 00:00:00+00:00,10022261.17121222,7904064.730875516,2118196.4403367043,2118196.4403367043,2118196.4403367043,0.0,5,-0.012195862926469967,False,False,0,10
2001-05-01 00:00:00+00:00,10022261.17121222,7904064.730875516,2118196.4403367043,2118196.4403367043,2118196.4403367043,0.0,5,-0.012195862926469967,False,False,0,10
2001-05-02 00:00:00+00:00,10058544.403308893,7904064.730875516,2154479.6724333763,2154479.6724333763,2154479.6724333763,0.0,5,-0.00861975109310046,False,False,0,10
2001-05-03 00:00:00+00:00,10033183.700385118,7904064.730875516,2129118.9695096016,2129118.9695096016,2129118.9695096016,0.0,5,-0.011119327470051671,False,False,0,10
2001-05-04 00:00:00+00:00,10066783.28619578,7904064.730875516,2162718.555320263,2162718.555320263,2162718.555320263,0.0,5,-0.007807718512677641,False,False,0,10
2001-05-07 00:00:00+00:00,10111111.007826352,7904064.730875516,2207046.276950836,2207046.276950836,2207046.276950836,0.0,5,-0.003438733703191988,False,False,0,10
2001-05-08 00:00:00+00:00,10120269.432359243,7904064.730875516,2216204.7014837265,2216204.7014837265,2216204.7014837265,0.0,5,-0.0025360701736632974,False,False,0,10
2001-05-09 00:00:00+00:00,10105117.509097124,7904064.730875516,2201052.778221607,2201052.778221607,2201052.778221607,0.0,5,-0.004029458963603579,False,False,0,10
2001-05-10 00:00:00+00:00,10118702.690925146,7904064.730875516,2214637.960049629,2214637.960049629,2214637.960049629,0.0,5,-0.002690489784556218,False,False,0,10
2001-05-11 00:00:00+00:00,10089167.61984303,7904064.730875516,2185102.888967514,2185102.888967514,2185102.888967514,0.0,5,-0.0056014960839605435,False,False,0,10
2001-05-14 00:00:00+00:00,10080188.958561921,7904064.730875516,2176124.227686405,2176124.227686405,2176124.227686405,0.0,5,-0.006486441966665824,False,False,0,10
2001-05-15 00:00:00+00:00,10120073.551303888,7904064.730875516,2216008.8204283714,2216008.8204283714,2216008.8204283714,0.0,5,-0.002555376407411212,False,False,0,10
2001-05-16 00:00:00+00:00,10142084.87554028,7904064.730875516,2238020.1446647644,2238020.1446647644,2238020.1446647644,0.0,5,-0.0003859181612392076,False,False,3,10
2001-05-17 00:00:00+00:00,10165626.477386469,9254829.627613062,910796.849773407,910796.849773407,910796.849773407,0.0,2,0.0,False,False,3,10
2001-05-18 00:00:00+00:00,10195590.62229156,9254829.627613062,940760.9946784973,940760.9946784973,940760.9946784973,0.0,2,0.0,False,False,3,10
2001-05-21 00:00:00+00:00,10187786.790042872,9254829.627613062,932957.1624298096,932957.1624298096,932957.1624298096,0.0,2,-0.0007654124746461972,False,False,3,10
2001-05-22 00:00:00+00:00,10175238.16537475,9254829.627613062,920408.5377616882,920408.5377616882,920408.5377616882,0.0,2,-0.001996201855369774,False,False,3,10
2001-05-23 00:00:00+00:00,10179989.208105082,9254829.627613062,925159.5804920197,925159.5804920197,925159.5804920197,0.0,2,-0.0015302119087016745,False,False,3,10
2001-05-24 00:00:00+00:00,10197077.194709772,9254829.627613062,942247.5670967102,942247.5670967102,942247.5670967102,0.0,2,0.0,False,False,3,10
2001-05-25 00:00:00+00:00,10191282.490100855,9254829.627613062,936452.862487793,936452.862487793,936452.862487793,0.0,2,-0.0005682711328226014,False,False,3,10
2001-05-28 00:00:00+00:00,10222669.62971496,9254829.627613062,967840.0021018982,967840.0021018982,967840.0021018982,0.0,2,0.0,False,False,3,10
2001-05-29 00:00:00+00:00,10220344.711952204,9254829.627613062,965515.0843391418,965515.0843391418,965515.0843391418,0.0,2,-0.00022742765314437473,False,False,3,10
2001-05-30 00:00:00+00:00,10192500.146303171,9254829.627613062,937670.5186901093,937670.5186901093,937670.5186901093,0.0,2,-0.002951233337727472,False,False,3,10
2001-05-31 00:00:00+00:00,10194758.256462092,9254829.627613062,939928.6288490295,939928.6288490295,939928.6288490295,0.0,2,-0.002730340925010105,False,False,3,10
2001-06-01 00:00:00+00:00,10178690.34405517,9254829.627613062,923860.7164421082,923860.7164421082,923860.7164421082,0.0,2,-0.004302133126942919,False,False,3,10
2001-06-04 00:00:00+00:00,10166992.307586664,9254829.627613062,912162.6799736023,912162.6799736023,912162.6799736023,0.0,2,-0.005446456174858148,False,False,3,10
2001-06-05 00:00:00+00:00,10128955.931192392,9254829.627613062,874126.3035793304,874126.3035793304,874126.3035793304,0.0,2,-0.009167243187646746,False,False,3,10
2001-06-06 00:00:00+00:00,10119933.31108951,9254829.627613062,865103.6834764481,865103.6834764481,865103.6834764481,0.0,2,-0.010049852176267067,False,False,3,10
2001-06-07 00:00:00+00:00,10099027.308854098,9254829.627613062,844197.6812410355,844197.6812410355,844197.6812410355,0.0,2,-0.012094915060295289,False,False,3,10
2001-06-08 00:00:00+00:00,10136113.844268793,9254829.627613062,881284.2166557312,881284.2166557312,881284.2166557312,0.0,2,-0.008467043207047319,False,False,3,10
2001-06-11 00:00:00+00:00,10148325.95517444,9254829.627613062,893496.3275613785,893496.3275613785,893496.3275613785,0.0,2,-0.0072724324695400185,False,False,3,10
2001-06-12 00:00:00+00:00,10155480.477638239,9254829.627613062,900650.850025177,900650.850025177,900650.850025177,0.0,2,-0.006572564164787025,False,False,3,10
2001-06-13 00:00:00+00:00,10155658.86851024,9254829.627613062,900829.2408971786,900829.2408971786,900829.2408971786,0.0,2,-0.0065551136476067464,False,False,3,10
2001-06-14 00:00:00+00:00,10147761.94398784,9254829.627613062,892932.3163747787,892932.3163747787,892932.3163747787,0.0,2,-0.007327605062123885,False,False,3,10
2001-06-15 00:00:00+00:00,10138772.783874594,8045155.115129554,2093617.668745041,2093617.668745041,2093617.668745041,0.0,5,-0.008206940934146754,False,False,3,10
2001-06-18 00:00:00+00:00,10119539.738461576,8045155.115129554,2074384.6233320236,2074384.6233320236,2074384.6233320236,0.0,5,-0.010088352161318884,False,False,3,10
2001-06-19 00:00:00+00:00,10124525.339696966,8045155.115129554,2079370.2245674133,2079370.2245674133,2079370.2245674133,0.0,5,-0.009600651647071832,False,False,3,10
2001-06-20 00:00:00+00:00,10148117.01305493,8045155.115129554,2102961.897925377,2102961.897925377,2102961.897925377,0.0,5,-0.007292871564911299,False,False,3,10
2001-06-21 00:00:00+00:00,10129096.13828095,8045155.115129554,2083941.0231513977,2083941.0231513977,2083941.0231513977,0.0,5,-0.009153527877102966,False,False,3,10
2001-06-22 00:00:00+00:00,10112412.218491636,8045155.115129554,2067257.1033620834,2067257.1033620834,2067257.1033620834,0.0,5,-0.010785579033370204,False,False,3,10
2001-06-25 00:00:00+00:00,10050842.426276289,8045155.115129554,2005687.3111467361,2005687.3111467361,2005687.3111467361,0.0,5,-0.016808447270878143,False,False,3,10
2001-06-26 00:00:00+00:00,10107259.014543615,8045155.115129554,2062103.8994140625,2062103.8994140625,2062103.8994140625,0.0,5,-0.011289674747570118,False,False,3,11
2001-06-27 00:00:00+00:00,10078754.488145513,8426644.189798994,1652110.2983465195,1652110.2983465195,1652110.2983465195,0.0,4,-0.014078038984172824,False,False,3,11
2001-06-28 00:00:00+00:00,10054464.167031927,8426644.189798994,1627819.977232933,1627819.977232933,1627819.977232933,0.0,4,-0.01645416205118264,False,False,3,12
2001-06-29 00:00:00+00:00,10094778.539968396,8809231.425163174,1285547.1148052216,1285547.1148052216,1285547.1148052216,0.0,3,-0.012510537303760116,False,False,3,12
2001-07-02 00:00:00+00:00,10107881.41210165,8809231.425163174,1298649.9869384766,1298649.9869384766,1298649.9869384766,0.0,3,-0.011228790694717019,False,False,3,12
2001-07-03 00:00:00+00:00,10096712.91802206,8809231.425163174,1287481.4928588867,1287481.4928588867,1287481.4928588867,0.0,3,-0.012321312950070513,False,False,3,12
2001-07-04 00:00:00+00:00,10085737.398881817,8809231.425163174,1276505.9737186432,1276505.9737186432,1276505.9737186432,0.0,3,-0.013394958048444835,False,False,3,12
2001-07-05 00:00:00+00:00,10089160.50782385,8809231.425163174,1279929.082660675,1279929.082660675,1279929.082660675,0.0,3,-0.013060103351381979,False,False,3,13
2001-07-06 00:00:00+00:00,10076363.561521636,9198008.1337844,878355.427737236,878355.427737236,878355.427737236,0.0,2,-0.014311923743289686,False,False,3,13
2001-07-09 00:00:00+00:00,10064935.172065841,9198008.1337844,866927.0382814407,866927.0382814407,866927.0382814407,0.0,2,-0.01542986943357939,False,False,3,13
2001-07-10 00:00:00+00:00,10072633.409247505,9198008.1337844,874625.2754631042,874625.2754631042,874625.2754631042,0.0,2,-0.01467681397345902,False,False,3,13
2001-07-11 00:00:00+00:00,10059125.298333274,9198008.1337844,861117.1645488739,861117.1645488739,861117.1645488739,0.0,2,-0.015998201771707472,False,False,3,13
2001-07-12 00:00:00+00:00,10072393.706141578,9198008.1337844,874385.5723571777,874385.5723571777,874385.5723571777,0.0,2,-0.014700262164059816,False,False,3,13
2001-07-13 00:00:00+00:00,10079629.535853492,9198008.1337844,881621.4020690918,881621.4020690918,881621.4020690918,0.0,2,-0.013992440237497584,False,False,3,13
2001-07-16 00:00:00+00:00,10079164.155524919,7978545.023567865,2100619.131957054,2100619.131957054,2100619.131957054,0.0,5,-0.014037964581473304,False,False,3,13
2001-07-17 00:00:00+00:00,10063231.49022741,7978545.023567865,2084686.466659546,2084686.466659546,2084686.466659546,0.0,5,-0.01559652666697743,False,False,3,13
2001-07-18 00:00:00+00:00,10051381.365505883,7978545.023567865,2072836.3419380188,2072836.3419380188,2072836.3419380188,0.0,5,-0.01675572726239543,False,False,3,13
2001-07-19 00:00:00+00:00,10052240.632566163,7978545.023567865,2073695.6089982986,2073695.6089982986,2073695.6089982986,0.0,5,-0.016671672207169724,False,False,3,14
2001-07-20 00:00:00+00:00,10050949.921107018,8353675.005099976,1697274.916007042,1697274.916007042,1697274.916007042,0.0,4,-0.016797931932456468,False,False,3,14
2001-07-23 00:00:00+00:00,10049225.621499741,8353675.005099976,1695550.616399765,1695550.616399765,1695550.616399765,0.0,4,-0.01696660603322803,False,False,3,14
2001-07-24 00:00:00+00:00,9984579.532813752,8353675.005099976,1630904.5277137756,1630904.5277137756,1630904.5277137756,0.0,4,-0.023290403145684643,False,False,3,14
2001-07-25 00:00:00+00:00,9967468.228093827,8353675.005099976,1613793.2229938507,1613793.2229938507,1613793.2229938507,0.0,4,-0.02496426186749898,False,False,3,15
2001-07-26 00:00:00+00:00,9967537.79771327,8716383.539432516,1251154.258280754,1251154.258280754,1251154.258280754,0.0,3,-0.024957456441718512,False,False,3,15
2001-07-27 00:00:00+00:00,9970217.244247427,8716383.539432516,1253833.704814911,1253833.704814911,1253833.704814911,0.0,3,-0.024695348144061286,False,False,3,15
