timestamp,cash,positions_value,total_equity,gross_exposure,net_exposure,long_exposure,short_exposure,n_longs,n_shorts,n_open_positions,realised_pnl
2000-12-07 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-08 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-11 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-12 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-13 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-14 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-15 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-18 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-19 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-20 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-21 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-22 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-25 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-26 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-27 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-28 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2000-12-29 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-01 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-02 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-03 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-04 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-05 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-08 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-09 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-10 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-11 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-12 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-15 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-16 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-17 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-18 00:00:00+00:00,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0,0,0,0,0.0
2001-01-19 00:00:00+00:00,7983349.738110223,2027191.9757890701,10010541.713899292,2027191.9757890701,2027191.9757890701,2027191.9757890701,0,5,0,5,0.0
2001-01-22 00:00:00+00:00,7983349.738110223,2060887.5217723846,10044237.259882607,2060887.5217723846,2060887.5217723846,2060887.5217723846,0,5,0,5,0.0
2001-01-23 00:00:00+00:00,7983349.738110223,2051056.9658107758,10034406.703920998,2051056.9658107758,2051056.9658107758,2051056.9658107758,0,5,0,5,0.0
2001-01-24 00:00:00+00:00,7983349.738110223,2060031.9814100266,10043381.719520248,2060031.9814100266,2060031.9814100266,2060031.9814100266,0,5,0,5,0.0
2001-01-25 00:00:00+00:00,7983349.738110223,2107363.0236845016,10090712.761794724,2107363.0236845016,2107363.0236845016,2107363.0236845016,0,5,0,5,0.0
2001-01-26 00:00:00+00:00,7983349.738110223,2107363.0236845016,10090712.761794724,2107363.0236845016,2107363.0236845016,2107363.0236845016,0,5,0,5,0.0
2001-01-29 00:00:00+00:00,7983349.738110223,2036643.043794632,10019992.781904854,2036643.043794632,2036643.043794632,2036643.043794632,0,5,0,5,0.0
2001-01-30 00:00:00+00:00,7983349.738110223,2036263.0303668976,10019612.76847712,2036263.0303668976,2036263.0303668976,2036263.0303668976,0,5,0,5,0.0
2001-01-31 00:00:00+00:00,7983349.738110223,2030349.225230217,10013698.963340439,2030349.225230217,2030349.225230217,2030349.225230217,0,5,0,5,0.0
2001-02-01 00:00:00+00:00,8344938.761808223,1649094.3618831635,9994033.123691387,1649094.3618831635,1649094.3618831635,1649094.3618831635,0,4,0,4,-44675.92175988738
2001-02-02 00:00:00+00:00,8344938.761808223,1669412.9033765793,10014351.665184803,1669412.9033765793,1669412.9033765793,1669412.9033765793,0,4,0,4,-44675.92175988738
2001-02-05 00:00:00+00:00,8344938.761808223,1718441.3673343658,10063380.12914259,1718441.3673343658,1718441.3673343658,1718441.3673343658,0,4,0,4,-44675.92175988738
2001-02-06 00:00:00+00:00,8344938.761808223,1719277.4524259567,10064216.21423418,1719277.4524259567,1719277.4524259567,1719277.4524259567,0,4,0,4,-44675.92175988738
2001-02-07 00:00:00+00:00,8344938.761808223,1684744.5621728897,10029683.323981114,1684744.5621728897,1684744.5621728897,1684744.5621728897,0,4,0,4,-44675.92175988738
2001-02-08 00:00:00+00:00,8698347.237258088,1408486.0845212936,10106833.321779381,1408486.0845212936,1408486.0845212936,1408486.0845212936,0,3,0,3,-95273.3752967628
2001-02-09 00:00:00+00:00,9262216.651786339,873030.3700733185,10135247.021859657,873030.3700733185,873030.3700733185,873030.3700733185,0,2,0,2,64837.82732214563
2001-02-12 00:00:00+00:00,9262216.651786339,859393.9507312775,10121610.602517616,859393.9507312775,859393.9507312775,859393.9507312775,0,2,0,2,64837.82732214563
2001-02-13 00:00:00+00:00,9262216.651786339,864529.5169563293,10126746.168742668,864529.5169563293,864529.5169563293,864529.5169563293,0,2,0,2,64837.82732214563
2001-02-14 00:00:00+00:00,9262216.651786339,879043.9027957916,10141260.55458213,879043.9027957916,879043.9027957916,879043.9027957916,0,2,0,2,64837.82732214563
2001-02-15 00:00:00+00:00,9262216.651786339,881522.4448699951,10143739.096656334,881522.4448699951,881522.4448699951,881522.4448699951,0,2,0,2,64837.82732214563
2001-02-16 00:00:00+00:00,9726150.11511907,406232.2665672302,10132382.3816863,406232.2665672302,406232.2665672302,406232.2665672302,0,1,0,1,127693.2193994319
2001-02-19 00:00:00+00:00,8087248.514976,2025816.779601097,10113065.294577098,2025816.779601097,2025816.779601097,2025816.779601097,0,5,0,5,143150.11678152258
2001-02-20 00:00:00+00:00,8087248.514976,2013007.067144394,10100255.582120394,2013007.067144394,2013007.067144394,2013007.067144394,0,5,0,5,143150.11678152258
2001-02-21 00:00:00+00:00,8087248.514976,2013291.027581215,10100539.542557215,2013291.027581215,2013291.027581215,2013291.027581215,0,5,0,5,143150.11678152258
2001-02-22 00:00:00+00:00,8087248.514976,2007253.6216745377,10094502.136650538,2007253.6216745377,2007253.6216745377,2007253.6216745377,0,5,0,5,143150.11678152258
2001-02-23 00:00:00+00:00,8087248.514976,1949349.8137683868,10036598.328744387,1949349.8137683868,1949349.8137683868,1949349.8137683868,0,5,0,5,143150.11678152258
2001-02-26 00:00:00+00:00,8087248.514976,1958610.9686098099,10045859.48358581,1958610.9686098099,1958610.9686098099,1958610.9686098099,0,5,0,5,143150.11678152258
2001-02-27 00:00:00+00:00,8469058.187223352,1566308.3808546066,10035366.56807796,1566308.3808546066,1566308.3808546066,1566308.3808546066,0,4,0,4,123606.13755678342
2001-02-28 00:00:00+00:00,9226106.66445739,758856.8606147766,9984963.525072167,758856.8606147766,758856.8606147766,758856.8606147766,0,2,0,2,50139.36855885989
2001-03-01 00:00:00+00:00,9589099.76053939,378734.19805908203,9967833.958598472,378734.19805908203,378734.19805908203,378734.19805908203,0,1,0,1,-3336.429760309662
2001-03-02 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-05 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-06 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-07 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-08 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-09 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-12 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-13 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-14 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-15 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-16 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-19 00:00:00+00:00,9969628.764514152,0.0,9969628.764514152,0.0,0.0,0.0,0,0,0,0,-29150.017736155467
2001-03-20 00:00:00+00:00,7983498.597242522,1950771.8414039612,9934270.438646484,1950771.8414039612,1950771.8414039612,1950771.8414039612,0,5,0,5,-29150.017736155467
2001-03-21 00:00:00+00:00,7983498.597242522,2023987.0764994621,10007485.673741985,2023987.0764994621,2023987.0764994621,2023987.0764994621,0,5,0,5,-29150.017736155467
2001-03-22 00:00:00+00:00,7983498.597242522,2006201.3970077038,9989699.994250227,2006201.3970077038,2006201.3970077038,2006201.3970077038,0,5,0,5,-29150.017736155467
2001-03-23 00:00:00+00:00,7983498.597242522,1928639.3534417152,9912137.950684238,1928639.3534417152,1928639.3534417152,1928639.3534417152,0,5,0,5,-29150.017736155467
2001-03-26 00:00:00+00:00,7983498.597242522,1919206.6453752518,9902705.242617775,1919206.6453752518,1919206.6453752518,1919206.6453752518,0,5,0,5,-29150.017736155467
2001-03-27 00:00:00+00:00,7983498.597242522,2001363.9150218964,9984862.51226442,2001363.9150218964,2001363.9150218964,2001363.9150218964,0,5,0,5,-29150.017736155467
2001-03-28 00:00:00+00:00,7983498.597242522,2072288.3519331217,10055786.949175645,2072288.3519331217,2072288.3519331217,2072288.3519331217,0,5,0,5,-29150.017736155467
2001-03-29 00:00:00+00:00,7983498.597242522,2078313.6296887398,10061812.226931263,2078313.6296887398,2078313.6296887398,2078313.6296887398,0,5,0,5,-29150.017736155467
2001-03-30 00:00:00+00:00,7983498.597242522,1991407.067567587,9974905.66481011,1991407.067567587,1991407.067567587,1991407.067567587,0,5,0,5,-29150.017736155467
2001-04-02 00:00:00+00:00,7983498.597242522,1941306.6821445227,9924805.279387046,1941306.6821445227,1941306.6821445227,1941306.6821445227,0,5,0,5,-29150.017736155467
2001-04-03 00:00:00+00:00,7983498.597242522,1982701.3974490166,9966199.99469154,1982701.3974490166,1982701.3974490166,1982701.3974490166,0,5,0,5,-29150.017736155467
2001-04-04 00:00:00+00:00,7983498.597242522,1956241.1827876568,9939739.78003018,1956241.1827876568,1956241.1827876568,1956241.1827876568,0,5,0,5,-29150.017736155467
2001-04-05 00:00:00+00:00,7983498.597242522,1956241.1827876568,9939739.78003018,1956241.1827876568,1956241.1827876568,1956241.1827876568,0,5,0,5,-29150.017736155467
2001-04-06 00:00:00+00:00,7983498.597242522,1970555.186279893,9954053.783522416,1970555.186279893,1970555.186279893,1970555.186279893,0,5,0,5,-29150.017736155467
2001-04-09 00:00:00+00:00,7983498.597242522,1949780.844796896,9933279.442039419,1949780.844796896,1949780.844796896,1949780.844796896,0,5,0,5,-29150.017736155467
2001-04-10 00:00:00+00:00,7983498.597242522,1920956.293663025,9904454.890905548,1920956.293663025,1920956.293663025,1920956.293663025,0,5,0,5,-29150.017736155467
2001-04-11 00:00:00+00:00,8325014.578785375,1536058.51737535,9861073.096160725,1536058.51737535,1536058.51737535,1536058.51737535,0,4,0,4,-89079.32253401657
2001-04-12 00:00:00+00:00,8325014.578785375,1524848.5226359367,9849863.101421311,1524848.5226359367,1524848.5226359367,1524848.5226359367,0,4,0,4,-89079.32253401657
2001-04-13 00:00:00+00:00,8325014.578785375,1524848.5226359367,9849863.101421311,1524848.5226359367,1524848.5226359367,1524848.5226359367,0,4,0,4,-89079.32253401657
2001-04-16 00:00:00+00:00,8325014.578785375,1580743.3478828669,9905757.926668242,1580743.3478828669,1580743.3478828669,1580743.3478828669,0,4,0,4,-89079.32253401657
2001-04-17 00:00:00+00:00,8325014.578785375,1633871.7513494492,9958886.330134824,1633871.7513494492,1633871.7513494492,1633871.7513494492,0,4,0,4,-89079.32253401657
2001-04-18 00:00:00+00:00,7904064.730875516,2175369.5460653305,10079434.276940847,2175369.5460653305,2175369.5460653305,2175369.5460653305,0,5,0,5,-108730.33513361875
2001-04-19 00:00:00+00:00,7904064.730875516,2212328.7785873413,10116393.509462858,2212328.7785873413,2212328.7785873413,2212328.7785873413,0,5,0,5,-108730.33513361875
2001-04-20 00:00:00+00:00,7904064.730875516,2180012.334506035,10084077.065381551,2180012.334506035,2180012.334506035,2180012.334506035,0,5,0,5,-108730.33513361875
2001-04-23 00:00:00+00:00,7904064.730875516,2171460.2006840706,10075524.931559587,2171460.2006840706,2171460.2006840706,2171460.2006840706,0,5,0,5,-108730.33513361875
2001-04-24 00:00:00+00:00,7904064.730875516,2152940.803747654,10057005.53462317,2152940.803747654,2152940.803747654,2152940.803747654,0,5,0,5,-108730.33513361875
2001-04-25 00:00:00+00:00,7904064.730875516,2241935.670483589,10146000.401359105,2241935.670483589,2241935.670483589,2241935.670483589,0,5,0,5,-108730.33513361875
2001-04-26 00:00:00+00:00,7904064.730875516,2211294.2328677177,10115358.963743234,2211294.2328677177,2211294.2328677177,2211294.2328677177,0,5,0,5,-108730.33513361875
2001-04-27 00:00:00+00:00,7904064.730875516,2096068.238351345,10000132.969226861,2096068.238351345,2096068.238351345,2096068.238351345,0,5,0,5,-108730.33513361875
2001-04-30 00:00:00+00:00,7904064.730875516,2118196.4403367043,10022261.17121222,2118196.4403367043,2118196.4403367043,2118196.4403367043,0,5,0,5,-108730.33513361875
2001-05-01 00:00:00+00:00,7904064.730875516,2118196.4403367043,10022261.17121222,2118196.4403367043,2118196.4403367043,2118196.4403367043,0,5,0,5,-108730.33513361875
2001-05-02 00:00:00+00:00,7904064.730875516,2154479.6724333763,10058544.403308893,2154479.6724333763,2154479.6724333763,2154479.6724333763,0,5,0,5,-108730.33513361875
2001-05-03 00:00:00+00:00,7904064.730875516,2129118.9695096016,10033183.700385118,2129118.9695096016,2129118.9695096016,2129118.9695096016,0,5,0,5,-108730.33513361875
2001-05-04 00:00:00+00:00,7904064.730875516,2162718.555320263,10066783.28619578,2162718.555320263,2162718.555320263,2162718.555320263,0,5,0,5,-108730.33513361875
2001-05-07 00:00:00+00:00,7904064.730875516,2207046.276950836,10111111.007826352,2207046.276950836,2207046.276950836,2207046.276950836,0,5,0,5,-108730.33513361875
2001-05-08 00:00:00+00:00,7904064.730875516,2216204.7014837265,10120269.432359243,2216204.7014837265,2216204.7014837265,2216204.7014837265,0,5,0,5,-108730.33513361875
2001-05-09 00:00:00+00:00,7904064.730875516,2201052.778221607,10105117.509097124,2201052.778221607,2201052.778221607,2201052.778221607,0,5,0,5,-108730.33513361875
2001-05-10 00:00:00+00:00,7904064.730875516,2214637.960049629,10118702.690925146,2214637.960049629,2214637.960049629,2214637.960049629,0,5,0,5,-108730.33513361875
2001-05-11 00:00:00+00:00,7904064.730875516,2185102.888967514,10089167.61984303,2185102.888967514,2185102.888967514,2185102.888967514,0,5,0,5,-108730.33513361875
2001-05-14 00:00:00+00:00,7904064.730875516,2176124.227686405,10080188.958561921,2176124.227686405,2176124.227686405,2176124.227686405,0,5,0,5,-108730.33513361875
2001-05-15 00:00:00+00:00,7904064.730875516,2216008.8204283714,10120073.551303888,2216008.8204283714,2216008.8204283714,2216008.8204283714,0,5,0,5,-108730.33513361875
2001-05-16 00:00:00+00:00,7904064.730875516,2238020.1446647644,10142084.87554028,2238020.1446647644,2238020.1446647644,2238020.1446647644,0,5,0,5,-108730.33513361875
2001-05-17 00:00:00+00:00,9254829.627613062,910796.849773407,10165626.477386469,910796.849773407,910796.849773407,910796.849773407,0,2,0,2,30909.683236026434
2001-05-18 00:00:00+00:00,9254829.627613062,940760.9946784973,10195590.62229156,940760.9946784973,940760.9946784973,940760.9946784973,0,2,0,2,30909.683236026434
2001-05-21 00:00:00+00:00,9254829.627613062,932957.1624298096,10187786.790042872,932957.1624298096,932957.1624298096,932957.1624298096,0,2,0,2,30909.683236026434
2001-05-22 00:00:00+00:00,9254829.627613062,920408.5377616882,10175238.16537475,920408.5377616882,920408.5377616882,920408.5377616882,0,2,0,2,30909.683236026434
2001-05-23 00:00:00+00:00,9254829.627613062,925159.5804920197,10179989.208105082,925159.5804920197,925159.5804920197,925159.5804920197,0,2,0,2,30909.683236026434
2001-05-24 00:00:00+00:00,9254829.627613062,942247.5670967102,10197077.194709772,942247.5670967102,942247.5670967102,942247.5670967102,0,2,0,2,30909.683236026434
2001-05-25 00:00:00+00:00,9254829.627613062,936452.862487793,10191282.490100855,936452.862487793,936452.862487793,936452.862487793,0,2,0,2,30909.683236026434
2001-05-28 00:00:00+00:00,9254829.627613062,967840.0021018982,10222669.62971496,967840.0021018982,967840.0021018982,967840.0021018982,0,2,0,2,30909.683236026434
2001-05-29 00:00:00+00:00,9254829.627613062,965515.0843391418,10220344.711952204,965515.0843391418,965515.0843391418,965515.0843391418,0,2,0,2,30909.683236026434
2001-05-30 00:00:00+00:00,9254829.627613062,937670.5186901093,10192500.146303171,937670.5186901093,937670.5186901093,937670.5186901093,0,2,0,2,30909.683236026434
2001-05-31 00:00:00+00:00,9254829.627613062,939928.6288490295,10194758.256462092,939928.6288490295,939928.6288490295,939928.6288490295,0,2,0,2,30909.683236026434
2001-06-01 00:00:00+00:00,9254829.627613062,923860.7164421082,10178690.34405517,923860.7164421082,923860.7164421082,923860.7164421082,0,2,0,2,30909.683236026434
2001-06-04 00:00:00+00:00,9254829.627613062,912162.6799736023,10166992.307586664,912162.6799736023,912162.6799736023,912162.6799736023,0,2,0,2,30909.683236026434
2001-06-05 00:00:00+00:00,9254829.627613062,874126.3035793304,10128955.931192392,874126.3035793304,874126.3035793304,874126.3035793304,0,2,0,2,30909.683236026434
2001-06-06 00:00:00+00:00,9254829.627613062,865103.6834764481,10119933.31108951,865103.6834764481,865103.6834764481,865103.6834764481,0,2,0,2,30909.683236026434
2001-06-07 00:00:00+00:00,9254829.627613062,844197.6812410355,10099027.308854098,844197.6812410355,844197.6812410355,844197.6812410355,0,2,0,2,30909.683236026434
2001-06-08 00:00:00+00:00,9254829.627613062,881284.2166557312,10136113.844268793,881284.2166557312,881284.2166557312,881284.2166557312,0,2,0,2,30909.683236026434
2001-06-11 00:00:00+00:00,9254829.627613062,893496.3275613785,10148325.95517444,893496.3275613785,893496.3275613785,893496.3275613785,0,2,0,2,30909.683236026434
2001-06-12 00:00:00+00:00,9254829.627613062,900650.850025177,10155480.477638239,900650.850025177,900650.850025177,900650.850025177,0,2,0,2,30909.683236026434
2001-06-13 00:00:00+00:00,9254829.627613062,900829.2408971786,10155658.86851024,900829.2408971786,900829.2408971786,900829.2408971786,0,2,0,2,30909.683236026434
2001-06-14 00:00:00+00:00,9254829.627613062,892932.3163747787,10147761.94398784,892932.3163747787,892932.3163747787,892932.3163747787,0,2,0,2,30909.683236026434
2001-06-15 00:00:00+00:00,8045155.115129554,2093617.668745041,10138772.783874594,2093617.668745041,2093617.668745041,2093617.668745041,0,5,0,5,30909.683236026434
2001-06-18 00:00:00+00:00,8045155.115129554,2074384.6233320236,10119539.738461576,2074384.6233320236,2074384.6233320236,2074384.6233320236,0,5,0,5,30909.683236026434
2001-06-19 00:00:00+00:00,8045155.115129554,2079370.2245674133,10124525.339696966,2079370.2245674133,2079370.2245674133,2079370.2245674133,0,5,0,5,30909.683236026434
2001-06-20 00:00:00+00:00,8045155.115129554,2102961.897925377,10148117.01305493,2102961.897925377,2102961.897925377,2102961.897925377,0,5,0,5,30909.683236026434
2001-06-21 00:00:00+00:00,8045155.115129554,2083941.0231513977,10129096.13828095,2083941.0231513977,2083941.0231513977,2083941.0231513977,0,5,0,5,30909.683236026434
2001-06-22 00:00:00+00:00,8045155.115129554,2067257.1033620834,10112412.218491636,2067257.1033620834,2067257.1033620834,2067257.1033620834,0,5,0,5,30909.683236026434
2001-06-25 00:00:00+00:00,8045155.115129554,2005687.3111467361,10050842.426276289,2005687.3111467361,2005687.3111467361,2005687.3111467361,0,5,0,5,30909.683236026434
2001-06-26 00:00:00+00:00,8045155.115129554,2062103.8994140625,10107259.014543615,2062103.8994140625,2062103.8994140625,2062103.8994140625,0,5,0,5,30909.683236026434
2001-06-27 00:00:00+00:00,8426644.189798994,1652110.2983465195,10078754.488145513,1652110.2983465195,1652110.2983465195,1652110.2983465195,0,4,0,4,9625.686340219283
2001-06-28 00:00:00+00:00,8426644.189798994,1627819.977232933,10054464.167031927,1627819.977232933,1627819.977232933,1627819.977232933,0,4,0,4,9625.686340219283
2001-06-29 00:00:00+00:00,8809231.425163174,1285547.1148052216,10094778.539968396,1285547.1148052216,1285547.1148052216,1285547.1148052216,0,3,0,3,-10214.225632178564
2001-07-02 00:00:00+00:00,8809231.425163174,1298649.9869384766,10107881.41210165,1298649.9869384766,1298649.9869384766,1298649.9869384766,0,3,0,3,-10214.225632178564
2001-07-03 00:00:00+00:00,8809231.425163174,1287481.4928588867,10096712.91802206,1287481.4928588867,1287481.4928588867,1287481.4928588867,0,3,0,3,-10214.225632178564
2001-07-04 00:00:00+00:00,8809231.425163174,1276505.9737186432,10085737.398881817,1276505.9737186432,1276505.9737186432,1276505.9737186432,0,3,0,3,-10214.225632178564
2001-07-05 00:00:00+00:00,8809231.425163174,1279929.082660675,10089160.50782385,1279929.082660675,1279929.082660675,1279929.082660675,0,3,0,3,-10214.225632178564
2001-07-06 00:00:00+00:00,9198008.1337844,878355.427737236,10076363.561521636,878355.427737236,878355.427737236,878355.427737236,0,2,0,2,-25549.017076946744
2001-07-09 00:00:00+00:00,9198008.1337844,866927.0382814407,10064935.172065841,866927.0382814407,866927.0382814407,866927.0382814407,0,2,0,2,-25549.017076946744
2001-07-10 00:00:00+00:00,9198008.1337844,874625.2754631042,10072633.409247505,874625.2754631042,874625.2754631042,874625.2754631042,0,2,0,2,-25549.017076946744
2001-07-11 00:00:00+00:00,9198008.1337844,861117.1645488739,10059125.298333274,861117.1645488739,861117.1645488739,861117.1645488739,0,2,0,2,-25549.017076946744
2001-07-12 00:00:00+00:00,9198008.1337844,874385.5723571777,10072393.706141578,874385.5723571777,874385.5723571777,874385.5723571777,0,2,0,2,-25549.017076946744
2001-07-13 00:00:00+00:00,9198008.1337844,881621.4020690918,10079629.535853492,881621.4020690918,881621.4020690918,881621.4020690918,0,2,0,2,-25549.017076946744
2001-07-16 00:00:00+00:00,7978545.023567865,2100619.131957054,10079164.155524919,2100619.131957054,2100619.131957054,2100619.131957054,0,5,0,5,-25549.017076946744
2001-07-17 00:00:00+00:00,7978545.023567865,2084686.466659546,10063231.49022741,2084686.466659546,2084686.466659546,2084686.466659546,0,5,0,5,-25549.017076946744
2001-07-18 00:00:00+00:00,7978545.023567865,2072836.3419380188,10051381.365505883,2072836.3419380188,2072836.3419380188,2072836.3419380188,0,5,0,5,-25549.017076946744
2001-07-19 00:00:00+00:00,7978545.023567865,2073695.6089982986,10052240.632566163,2073695.6089982986,2073695.6089982986,2073695.6089982986,0,5,0,5,-25549.017076946744
2001-07-20 00:00:00+00:00,8353675.005099976,1697274.916007042,10050949.921107018,1697274.916007042,1697274.916007042,1697274.916007042,0,4,0,4,-55983.88375879411
2001-07-23 00:00:00+00:00,8353675.005099976,1695550.616399765,10049225.621499741,1695550.616399765,1695550.616399765,1695550.616399765,0,4,0,4,-55983.88375879411
2001-07-24 00:00:00+00:00,8353675.005099976,1630904.5277137756,9984579.532813752,1630904.5277137756,1630904.5277137756,1630904.5277137756,0,4,0,4,-55983.88375879411
2001-07-25 00:00:00+00:00,8353675.005099976,1613793.2229938507,9967468.228093827,1613793.2229938507,1613793.2229938507,1613793.2229938507,0,4,0,4,-55983.88375879411
2001-07-26 00:00:00+00:00,8716383.539432516,1251154.258280754,9967537.79771327,1251154.258280754,1251154.258280754,1251154.258280754,0,3,0,3,-100901.96271704088
2001-07-27 00:00:00+00:00,8716383.539432516,1253833.704814911,9970217.244247427,1253833.704814911,1253833.704814911,1253833.704814911,0,3,0,3,-100901.96271704088
2001-07-30 00:00:00+00:00,8716383.539432516,1268690.1744918823,9985073.713924399,1268690.1744918823,1268690.1744918823,1268690.1744918823,0,3,0,3,-100901.96271704088
2001-07-31 00:00:00+00:00,8716383.539432516,1287265.769753456,10003649.309185972,1287265.769753456,1287265.769753456,1287265.769753456,0,3,0,3,-100901.96271704088
2001-08-01 00:00:00+00:00,8716383.539432516,1304695.4007396698,10021078.940172186,1304695.4007396698,1304695.4007396698,1304695.4007396698,0,3,0,3,-100901.96271704088
2001-08-02 00:00:00+00:00,8716383.539432516,1320436.7336740494,10036820.273106566,1320436.7336740494,1320436.7336740494,1320436.7336740494,0,3,0,3,-100901.96271704088
2001-08-03 00:00:00+00:00,8716383.539432516,1342580.8817310333,10058964.42116355,1342580.8817310333,1342580.8817310333,1342580.8817310333,0,3,0,3,-100901.96271704088
2001-08-06 00:00:00+00:00,8716383.539432516,1324977.1853456497,10041360.724778166,1324977.1853456497,1324977.1853456497,1324977.1853456497,0,3,0,3,-100901.96271704088
2001-08-07 00:00:00+00:00,8716383.539432516,1332474.6659107208,10048858.205343237,1332474.6659107208,1332474.6659107208,1332474.6659107208,0,3,0,3,-100901.96271704088
2001-08-08 00:00:00+00:00,8716383.539432516,1312855.245250702,10029238.784683218,1312855.245250702,1312855.245250702,1312855.245250702,0,3,0,3,-100901.96271704088
2001-08-09 00:00:00+00:00,8716383.539432516,1309646.4042568207,10026029.943689337,1309646.4042568207,1309646.4042568207,1309646.4042568207,0,3,0,3,-100901.96271704088
2001-08-10 00:00:00+00:00,8716383.539432516,1293897.3266363144,10010280.86606883,1293897.3266363144,1293897.3266363144,1293897.3266363144,0,3,0,3,-100901.96271704088
2001-08-13 00:00:00+00:00,8716383.539432516,1292337.043004036,10008720.582436552,1292337.043004036,1292337.043004036,1292337.043004036,0,3,0,3,-100901.96271704088
2001-08-14 00:00:00+00:00,7912735.285041056,2078154.5460882187,9990889.831129275,2078154.5460882187,2078154.5460882187,2078154.5460882187,0,5,0,5,-100901.96271704088
