,equity
2002-03-25 00:00:00+00:00,9944945.8958034
2002-03-26 00:00:00+00:00,9929831.839359231
2002-03-27 00:00:00+00:00,9936354.054101367
2002-03-28 00:00:00+00:00,9930793.144044096
2002-03-29 00:00:00+00:00,9930793.144044096
2002-04-01 00:00:00+00:00,9947527.928084547
2002-04-02 00:00:00+00:00,9954512.566616774
2002-04-03 00:00:00+00:00,9954512.566616774
2002-04-04 00:00:00+00:00,9947452.213708699
2002-04-05 00:00:00+00:00,9939068.322369397
2002-04-08 00:00:00+00:00,9924757.919586003
2002-04-09 00:00:00+00:00,9923058.852875728
2002-04-10 00:00:00+00:00,9923058.852875728
2002-04-11 00:00:00+00:00,9923058.852875728
2002-04-12 00:00:00+00:00,9923058.852875728
2002-04-15 00:00:00+00:00,9923058.852875728
2002-04-16 00:00:00+00:00,9923058.852875728
2002-04-17 00:00:00+00:00,9911110.851080522
2002-04-18 00:00:00+00:00,9906606.033896074
2002-04-19 00:00:00+00:00,9902288.956808671
2002-04-22 00:00:00+00:00,9902466.375678677
2002-04-23 00:00:00+00:00,9915826.353910107
2002-04-24 00:00:00+00:00,9922592.128759999
2002-04-25 00:00:00+00:00,9922124.151255269
2002-04-26 00:00:00+00:00,9916213.65279736
2002-04-29 00:00:00+00:00,9898961.529118199
2002-04-30 00:00:00+00:00,9907300.230497995
2002-05-01 00:00:00+00:00,9522789.493031198
2002-05-02 00:00:00+00:00,9924163.5950486
2002-05-03 00:00:00+00:00,9934740.422737772
2002-05-06 00:00:00+00:00,9934947.888047272
2002-05-07 00:00:00+00:00,9948788.935091065
2002-05-08 00:00:00+00:00,9949051.99276747
2002-05-09 00:00:00+00:00,9949051.99276747
2002-05-10 00:00:00+00:00,9949051.99276747
2002-05-13 00:00:00+00:00,9949051.99276747
2002-05-14 00:00:00+00:00,9949051.99276747
2002-05-15 00:00:00+00:00,9949051.99276747
2002-05-16 00:00:00+00:00,9949051.99276747
2002-05-17 00:00:00+00:00,9945693.131635468
2002-05-20 00:00:00+00:00,9867382.058222327
2002-05-21 00:00:00+00:00,9836235.01120561
2002-05-22 00:00:00+00:00,9866418.941010093
2002-05-23 00:00:00+00:00,9833489.234906768
2002-05-24 00:00:00+00:00,10000702.063533163
2002-05-27 00:00:00+00:00,9991091.314093342
2002-05-28 00:00:00+00:00,9928931.61328434
2002-05-29 00:00:00+00:00,9975437.921087256
2002-05-30 00:00:00+00:00,9963228.406024996
2002-05-31 00:00:00+00:00,9970756.407674853
2002-06-03 00:00:00+00:00,9978421.870439429
2002-06-04 00:00:00+00:00,9983259.865097655
2002-06-05 00:00:00+00:00,10004822.768173745
2002-06-06 00:00:00+00:00,9999982.30704767
2002-06-07 00:00:00+00:00,9992174.905426806
2002-06-10 00:00:00+00:00,9997665.0232876
2002-06-11 00:00:00+00:00,10002691.696101015
2002-06-12 00:00:00+00:00,10009500.897134608
2002-06-13 00:00:00+00:00,10012245.956065005
2002-06-14 00:00:00+00:00,10014150.968543401
2002-06-17 00:00:00+00:00,10014150.968543401
2002-06-18 00:00:00+00:00,10014150.968543401
2002-06-19 00:00:00+00:00,10009478.181949992
2002-06-20 00:00:00+00:00,9999564.291386027
2002-06-21 00:00:00+00:00,10000824.52016868
2002-06-24 00:00:00+00:00,10001471.918138497
2002-06-25 00:00:00+00:00,10000984.205671303
2002-06-26 00:00:00+00:00,9996350.220552437
2002-06-27 00:00:00+00:00,9997693.161420815
2002-06-28 00:00:00+00:00,10004580.233587258
2002-07-01 00:00:00+00:00,10027882.912745785
2002-07-02 00:00:00+00:00,10025677.81327374
2002-07-03 00:00:00+00:00,10028763.691363644
2002-07-04 00:00:00+00:00,10042707.141733214
2002-07-05 00:00:00+00:00,10042363.490378091
2002-07-08 00:00:00+00:00,10043339.615378091
2002-07-09 00:00:00+00:00,10048181.21682615
2002-07-10 00:00:00+00:00,10050277.179699145
2002-07-11 00:00:00+00:00,10050277.179699145
2002-07-12 00:00:00+00:00,10046577.756871348
2002-07-15 00:00:00+00:00,10022961.931585882
2002-07-16 00:00:00+00:00,10020698.113463245
2002-07-17 00:00:00+00:00,10023457.263359033
2002-07-18 00:00:00+00:00,10028368.309119359
2002-07-19 00:00:00+00:00,10002723.15627493
2002-07-22 00:00:00+00:00,9960296.275671259
2002-07-23 00:00:00+00:00,9947886.753795855
2002-07-24 00:00:00+00:00,9944808.222414248
2002-07-25 00:00:00+00:00,9952051.815506212
2002-07-26 00:00:00+00:00,9930597.064835748
2002-07-29 00:00:00+00:00,9914360.015312558
2002-07-30 00:00:00+00:00,9880375.83921932
2002-07-31 00:00:00+00:00,9929558.254223522
2002-08-01 00:00:00+00:00,9877674.338838514
2002-08-02 00:00:00+00:00,9877892.37795585
2002-08-05 00:00:00+00:00,9910689.247617688
2002-08-06 00:00:00+00:00,9931795.77428576
2002-08-07 00:00:00+00:00,9947029.380565371
2002-08-08 00:00:00+00:00,9855418.727293696
2002-08-09 00:00:00+00:00,9908353.748569693
2002-08-12 00:00:00+00:00,9917443.661230596
2002-08-13 00:00:00+00:00,9921469.958644422
2002-08-14 00:00:00+00:00,9904114.309919389
2002-08-15 00:00:00+00:00,9904114.309919389
2002-08-16 00:00:00+00:00,9908973.813293966
2002-08-19 00:00:00+00:00,9900176.028635534
2002-08-20 00:00:00+00:00,9897854.91397575
2002-08-21 00:00:00+00:00,9894370.863041239
2002-08-22 00:00:00+00:00,9904147.475273067
2002-08-23 00:00:00+00:00,9907754.1535415
2002-08-26 00:00:00+00:00,9896747.510028316
2002-08-27 00:00:00+00:00,9920386.726825215
2002-08-28 00:00:00+00:00,9920386.726825215
2002-08-29 00:00:00+00:00,9920386.726825215
2002-08-30 00:00:00+00:00,9928819.401735894
2002-09-02 00:00:00+00:00,9943025.151735894
2002-09-03 00:00:00+00:00,9944300.320677476
2002-09-04 00:00:00+00:00,9944300.320677476
2002-09-05 00:00:00+00:00,9944300.320677476
2002-09-06 00:00:00+00:00,9944300.320677476
2002-09-09 00:00:00+00:00,9880904.925794654
2002-09-10 00:00:00+00:00,9880572.511348834
2002-09-11 00:00:00+00:00,9853332.560218444
2002-09-12 00:00:00+00:00,9869901.61937677
2002-09-13 00:00:00+00:00,9860500.369123569
2002-09-16 00:00:00+00:00,9827356.729317544
2002-09-17 00:00:00+00:00,9817726.75481808
2002-09-18 00:00:00+00:00,9793585.288757041
2002-09-19 00:00:00+00:00,9745824.270422569
2002-09-20 00:00:00+00:00,9739650.590351406
2002-09-23 00:00:00+00:00,9769134.420438308
2002-09-24 00:00:00+00:00,9764712.632214487
2002-09-25 00:00:00+00:00,9751180.16254896
2002-09-26 00:00:00+00:00,9778473.452225547
2002-09-27 00:00:00+00:00,9794499.556769352
2002-09-30 00:00:00+00:00,9776929.586872574
2002-10-01 00:00:00+00:00,9768421.69412851
2002-10-02 00:00:00+00:00,9768307.90032981
2002-10-03 00:00:00+00:00,9772133.060967188
2002-10-04 00:00:00+00:00,9777625.240720568
2002-10-07 00:00:00+00:00,9789351.603008583
2002-10-08 00:00:00+00:00,9821976.838997187
2002-10-09 00:00:00+00:00,9833289.581267435
2002-10-10 00:00:00+00:00,9825401.90663756
2002-10-11 00:00:00+00:00,9823981.36817621
2002-10-14 00:00:00+00:00,9836206.308010805
2002-10-15 00:00:00+00:00,9837280.83789768
2002-10-16 00:00:00+00:00,9844267.205210801
2002-10-17 00:00:00+00:00,9839459.080572337
2002-10-18 00:00:00+00:00,9837751.083030486
2002-10-21 00:00:00+00:00,9833919.523546243
2002-10-22 00:00:00+00:00,9842187.239448572
2002-10-23 00:00:00+00:00,9825740.337061897
2002-10-24 00:00:00+00:00,9788399.634814452
2002-10-25 00:00:00+00:00,9813039.884076556
2002-10-28 00:00:00+00:00,9837452.711797277
2002-10-29 00:00:00+00:00,9833157.286242153
2002-10-30 00:00:00+00:00,9831849.001530211
2002-10-31 00:00:00+00:00,9828401.759668872
2002-11-01 00:00:00+00:00,9814157.144261613
2002-11-04 00:00:00+00:00,9845819.87750087
2002-11-05 00:00:00+00:00,9850355.997135807
2002-11-06 00:00:00+00:00,9850355.997135807
2002-11-07 00:00:00+00:00,9855413.161864925
2002-11-08 00:00:00+00:00,9850327.836826969
2002-11-11 00:00:00+00:00,9856335.970285252
2002-11-12 00:00:00+00:00,9858512.489368929
2002-11-13 00:00:00+00:00,9863124.483345367
2002-11-14 00:00:00+00:00,9891856.329569994
2002-11-15 00:00:00+00:00,9901347.046639932
2002-11-18 00:00:00+00:00,9916363.046529306
2002-11-19 00:00:00+00:00,9916112.483769925
2002-11-20 00:00:00+00:00,9916112.483769925
2002-11-21 00:00:00+00:00,9916112.483769925
2002-11-22 00:00:00+00:00,9916112.483769925
2002-11-25 00:00:00+00:00,9916112.483769925
2002-11-26 00:00:00+00:00,9916112.483769925
2002-11-27 00:00:00+00:00,9916112.483769925
2002-11-28 00:00:00+00:00,9916112.483769925
2002-11-29 00:00:00+00:00,9916112.483769925
2002-12-02 00:00:00+00:00,9916112.483769925
2002-12-03 00:00:00+00:00,9916112.483769925
2002-12-04 00:00:00+00:00,9916112.483769925
2002-12-05 00:00:00+00:00,9916112.483769925
2002-12-06 00:00:00+00:00,9915992.725944925
2002-12-09 00:00:00+00:00,9914563.975944925
2002-12-10 00:00:00+00:00,9890825.532680208
2002-12-11 00:00:00+00:00,9888328.997275492
2002-12-12 00:00:00+00:00,9889416.408457896
2002-12-13 00:00:00+00:00,9894542.502458712
2002-12-16 00:00:00+00:00,9897493.862979075
2002-12-17 00:00:00+00:00,9894387.132608553
2002-12-18 00:00:00+00:00,9847494.492297519
2002-12-19 00:00:00+00:00,9896095.815318216
2002-12-20 00:00:00+00:00,9889669.741470378
2002-12-23 00:00:00+00:00,9892597.896003764
2002-12-24 00:00:00+00:00,9896860.442853015
2002-12-25 00:00:00+00:00,9896860.442853015
2002-12-26 00:00:00+00:00,9911137.113664668
2002-12-27 00:00:00+00:00,9901381.489248691
2002-12-30 00:00:00+00:00,9889731.239248691
2002-12-31 00:00:00+00:00,9890968.167590048
2003-01-01 00:00:00+00:00,9890968.167590048
2003-01-02 00:00:00+00:00,9894408.933882548
2003-01-03 00:00:00+00:00,9896538.683882548
2003-01-06 00:00:00+00:00,9897755.683882548
2003-01-07 00:00:00+00:00,9893191.933882548
2003-01-08 00:00:00+00:00,9904449.183882548
2003-01-09 00:00:00+00:00,9903421.272975672
2003-01-10 00:00:00+00:00,9903421.272975672
2003-01-13 00:00:00+00:00,9902978.983632574
2003-01-14 00:00:00+00:00,9924920.433987908
2003-01-15 00:00:00+00:00,9941829.06762178
2003-01-16 00:00:00+00:00,9937810.423612164
2003-01-17 00:00:00+00:00,9937810.423612164
2003-01-20 00:00:00+00:00,9937810.423612164
2003-01-21 00:00:00+00:00,9937810.423612164
2003-01-22 00:00:00+00:00,9937810.423612164
2003-01-23 00:00:00+00:00,9937810.423612164
2003-01-24 00:00:00+00:00,9937810.423612164
2003-01-27 00:00:00+00:00,9937810.423612164
2003-01-28 00:00:00+00:00,10016825.427550497
2003-01-29 00:00:00+00:00,9946766.430116307
2003-01-30 00:00:00+00:00,9927959.75134181
2003-01-31 00:00:00+00:00,9933042.573815987
2003-02-03 00:00:00+00:00,9992100.748500034
2003-02-04 00:00:00+00:00,9988221.080728933
2003-02-05 00:00:00+00:00,9976679.356914923
2003-02-06 00:00:00+00:00,10010796.46938353
2003-02-07 00:00:00+00:00,10027820.308176968
2003-02-10 00:00:00+00:00,10017005.380270349
2003-02-11 00:00:00+00:00,10016520.892164972
2003-02-12 00:00:00+00:00,10005674.60661941
2003-02-13 00:00:00+00:00,10005674.60661941
2003-02-14 00:00:00+00:00,9962360.502063565
2003-02-17 00:00:00+00:00,9997857.329145951
2003-02-18 00:00:00+00:00,10015389.915704902
2003-02-19 00:00:00+00:00,10034582.255605873
2003-02-20 00:00:00+00:00,10027792.424035445
2003-02-21 00:00:00+00:00,9999611.680730872
2003-02-24 00:00:00+00:00,10011203.940348677
2003-02-25 00:00:00+00:00,10008882.944996381
2003-02-26 00:00:00+00:00,10001695.87505427
2003-02-27 00:00:00+00:00,10003962.055900723
2003-02-28 00:00:00+00:00,10027359.744721562
2003-03-03 00:00:00+00:00,10043150.070600076
2003-03-04 00:00:00+00:00,10026270.402818525
2003-03-05 00:00:00+00:00,10005449.628873019
2003-03-06 00:00:00+00:00,10018998.964347223
2003-03-07 00:00:00+00:00,9996337.814824915
2003-03-10 00:00:00+00:00,9980113.796668777
2003-03-11 00:00:00+00:00,9968558.067862552
2003-03-12 00:00:00+00:00,9948867.738853496
2003-03-13 00:00:00+00:00,9940458.334695857
2003-03-14 00:00:00+00:00,9545711.855936091
2003-03-17 00:00:00+00:00,9941079.32013325
2003-03-18 00:00:00+00:00,9549178.49155786
2003-03-19 00:00:00+00:00,9952506.804904724
2003-03-20 00:00:00+00:00,9983283.738889672
2003-03-21 00:00:00+00:00,9998471.781541348
2003-03-24 00:00:00+00:00,9966564.730045319
2003-03-25 00:00:00+00:00,9958831.957417011
2003-03-26 00:00:00+00:00,9964095.047550224
2003-03-27 00:00:00+00:00,9962888.694991611
2003-03-28 00:00:00+00:00,9948183.050604843
2003-03-31 00:00:00+00:00,9906644.165009884
2003-04-01 00:00:00+00:00,9529351.32014849
2003-04-02 00:00:00+00:00,9972037.630693741
2003-04-03 00:00:00+00:00,9994910.991044112
2003-04-04 00:00:00+00:00,9997219.313431311
2003-04-07 00:00:00+00:00,10016344.159144977
2003-04-08 00:00:00+00:00,9984911.406033123
2003-04-09 00:00:00+00:00,9965885.567402923
2003-04-10 00:00:00+00:00,9910991.02974757
2003-04-11 00:00:00+00:00,9903230.168562658
2003-04-14 00:00:00+00:00,9468940.545516314
2003-04-15 00:00:00+00:00,9893305.020832758
2003-04-16 00:00:00+00:00,9887845.388705323
2003-04-17 00:00:00+00:00,9887845.388705323
2003-04-18 00:00:00+00:00,9887845.388705323
2003-04-21 00:00:00+00:00,9887845.388705323
2003-04-22 00:00:00+00:00,9887845.388705323
2003-04-23 00:00:00+00:00,9887845.388705323
2003-04-24 00:00:00+00:00,9887845.388705323
2003-04-25 00:00:00+00:00,9887845.388705323
2003-04-28 00:00:00+00:00,9887845.388705323
2003-04-29 00:00:00+00:00,9887845.388705323
2003-04-30 00:00:00+00:00,9887845.388705323
2003-05-01 00:00:00+00:00,9887845.388705323
2003-05-02 00:00:00+00:00,9882734.017365633
2003-05-05 00:00:00+00:00,9879795.946381746
2003-05-06 00:00:00+00:00,9879795.946381746
2003-05-07 00:00:00+00:00,9880938.510516344
2003-05-08 00:00:00+00:00,9893670.242770372
2003-05-09 00:00:00+00:00,9898119.847252501
2003-05-12 00:00:00+00:00,9905736.756947173
2003-05-13 00:00:00+00:00,9906460.920701688
2003-05-14 00:00:00+00:00,9913703.390357679
2003-05-15 00:00:00+00:00,9914999.424533552
2003-05-16 00:00:00+00:00,9910049.562100146
2003-05-19 00:00:00+00:00,9929071.451687548
2003-05-20 00:00:00+00:00,9916036.223180145
2003-05-21 00:00:00+00:00,9916036.223180145
2003-05-22 00:00:00+00:00,9916036.223180145
2003-05-23 00:00:00+00:00,9916036.223180145
2003-05-26 00:00:00+00:00,9916036.223180145
2003-05-27 00:00:00+00:00,9916036.223180145
2003-05-28 00:00:00+00:00,9916036.223180145
2003-05-29 00:00:00+00:00,9916036.223180145
2003-05-30 00:00:00+00:00,9916036.223180145
2003-06-02 00:00:00+00:00,9916036.223180145
2003-06-03 00:00:00+00:00,9916036.223180145
2003-06-04 00:00:00+00:00,9916036.223180145
2003-06-05 00:00:00+00:00,9916036.223180145
2003-06-06 00:00:00+00:00,9916036.223180145
2003-06-09 00:00:00+00:00,9916036.223180145
2003-06-10 00:00:00+00:00,9916036.223180145
2003-06-11 00:00:00+00:00,9916036.223180145
2003-06-12 00:00:00+00:00,9916036.223180145
2003-06-13 00:00:00+00:00,9916036.223180145
2003-06-16 00:00:00+00:00,9916036.223180145
2003-06-17 00:00:00+00:00,9916036.223180145
2003-06-18 00:00:00+00:00,9916036.223180145
2003-06-19 00:00:00+00:00,9916036.223180145
2003-06-20 00:00:00+00:00,9916036.223180145
2003-06-23 00:00:00+00:00,9916036.223180145
2003-06-24 00:00:00+00:00,9916036.223180145
2003-06-25 00:00:00+00:00,9916036.223180145
2003-06-26 00:00:00+00:00,9916036.223180145
2003-06-27 00:00:00+00:00,9916036.223180145
2003-06-30 00:00:00+00:00,9916036.223180145
2003-07-01 00:00:00+00:00,9916036.223180145
2003-07-02 00:00:00+00:00,9916036.223180145
2003-07-03 00:00:00+00:00,9916036.223180145
2003-07-04 00:00:00+00:00,9916036.223180145
2003-07-07 00:00:00+00:00,9916036.223180145
2003-07-08 00:00:00+00:00,9916036.223180145
2003-07-09 00:00:00+00:00,9916036.223180145
2003-07-10 00:00:00+00:00,9916036.223180145
2003-07-11 00:00:00+00:00,9916036.223180145
2003-07-14 00:00:00+00:00,9916036.223180145
2003-07-15 00:00:00+00:00,9916036.223180145
2003-07-16 00:00:00+00:00,9914859.233483896
2003-07-17 00:00:00+00:00,9913432.733483896
2003-07-18 00:00:00+00:00,9902355.499443896
2003-07-21 00:00:00+00:00,9887007.290862624
2003-07-22 00:00:00+00:00,9899737.453608068
2003-07-23 00:00:00+00:00,9910888.521716487
2003-07-24 00:00:00+00:00,9924622.264214795
2003-07-25 00:00:00+00:00,9938914.497760301
2003-07-28 00:00:00+00:00,9961789.26935222
2003-07-29 00:00:00+00:00,9944774.93610032
2003-07-30 00:00:00+00:00,9940495.43610032
2003-07-31 00:00:00+00:00,9937166.93610032
2003-08-01 00:00:00+00:00,9938593.43610032
2003-08-04 00:00:00+00:00,9943823.93610032
2003-08-05 00:00:00+00:00,9943930.190141572
2003-08-06 00:00:00+00:00,9949953.779552976
2003-08-07 00:00:00+00:00,9953095.613194028
2003-08-08 00:00:00+00:00,9961288.223484555
2003-08-11 00:00:00+00:00,9962441.557125608
2003-08-12 00:00:00+00:00,9958086.737270871
2003-08-13 00:00:00+00:00,9958345.251980344
2003-08-14 00:00:00+00:00,9963873.279552976
2003-08-15 00:00:00+00:00,9963746.381436247
2003-08-18 00:00:00+00:00,9963746.381436247
2003-08-19 00:00:00+00:00,9963746.381436247
2003-08-20 00:00:00+00:00,9963746.381436247
2003-08-21 00:00:00+00:00,9963746.381436247
2003-08-22 00:00:00+00:00,9963746.381436247
2003-08-25 00:00:00+00:00,9963746.381436247
2003-08-26 00:00:00+00:00,9963746.381436247
2003-08-27 00:00:00+00:00,9963746.381436247
2003-08-28 00:00:00+00:00,9963746.381436247
2003-08-29 00:00:00+00:00,9963746.381436247
2003-09-01 00:00:00+00:00,9963746.381436247
2003-09-02 00:00:00+00:00,9963746.381436247
2003-09-03 00:00:00+00:00,9963746.381436247
2003-09-04 00:00:00+00:00,9963746.381436247
2003-09-05 00:00:00+00:00,9964263.453084068
2003-09-08 00:00:00+00:00,9963850.909871178
2003-09-09 00:00:00+00:00,9968389.068821983
2003-09-10 00:00:00+00:00,9970726.909871178
2003-09-11 00:00:00+00:00,9963438.340428429
2003-09-12 00:00:00+00:00,9955874.750920372
2003-09-15 00:00:00+00:00,9954086.976231651
2003-09-16 00:00:00+00:00,9960530.335581677
2003-09-17 00:00:00+00:00,9971713.467972653
2003-09-18 00:00:00+00:00,9954650.70917485
2003-09-19 00:00:00+00:00,9956536.081456697
2003-09-22 00:00:00+00:00,9944992.740116632
2003-09-23 00:00:00+00:00,9963478.540981805
2003-09-24 00:00:00+00:00,9983134.446423532
2003-09-25 00:00:00+00:00,9978558.828104975
2003-09-26 00:00:00+00:00,9995614.122082712
2003-09-29 00:00:00+00:00,9996806.61036273
2003-09-30 00:00:00+00:00,9993696.864949785
2003-10-01 00:00:00+00:00,9993696.864949785
2003-10-02 00:00:00+00:00,9993696.864949785
2003-10-03 00:00:00+00:00,9993696.864949785
2003-10-06 00:00:00+00:00,9993696.864949785
2003-10-07 00:00:00+00:00,9993696.864949785
2003-10-08 00:00:00+00:00,9993696.864949785
2003-10-09 00:00:00+00:00,9993696.864949785
2003-10-10 00:00:00+00:00,9993696.864949785
2003-10-13 00:00:00+00:00,9996210.472969785
2003-10-14 00:00:00+00:00,9998058.472969785
2003-10-15 00:00:00+00:00,9994362.472969785
2003-10-16 00:00:00+00:00,9991128.472969785
2003-10-17 00:00:00+00:00,9990204.472969785
2003-10-20 00:00:00+00:00,9989280.472969785
2003-10-21 00:00:00+00:00,9992976.472969785
2003-10-22 00:00:00+00:00,10001292.472969785
2003-10-23 00:00:00+00:00,10000685.411899785
2003-10-24 00:00:00+00:00,10009289.764948156
2003-10-27 00:00:00+00:00,10000792.546377447
2003-10-28 00:00:00+00:00,9999949.853878286
2003-10-29 00:00:00+00:00,10000652.093162801
2003-10-30 00:00:00+00:00,10000441.426735189
2003-10-31 00:00:00+00:00,9988152.051735189
2003-11-03 00:00:00+00:00,9999107.134590413
2003-11-04 00:00:00+00:00,10005497.608518865
2003-11-05 00:00:00+00:00,10016312.264948156
2003-11-06 00:00:00+00:00,10018031.067068955
2003-11-07 00:00:00+00:00,10018031.067068955
2003-11-10 00:00:00+00:00,10018031.067068955
2003-11-11 00:00:00+00:00,10018031.067068955
2003-11-12 00:00:00+00:00,10018031.067068955
2003-11-13 00:00:00+00:00,10018031.067068955
2003-11-14 00:00:00+00:00,10018031.067068955
2003-11-17 00:00:00+00:00,10018031.067068955
2003-11-18 00:00:00+00:00,10031399.74935974
2003-11-19 00:00:00+00:00,10027135.022978503
2003-11-20 00:00:00+00:00,10023763.116362292
2003-11-21 00:00:00+00:00,10015421.303026935
2003-11-24 00:00:00+00:00,10042915.314257404
2003-11-25 00:00:00+00:00,10045132.738848468
2003-11-26 00:00:00+00:00,10045132.738848468
2003-11-27 00:00:00+00:00,10046560.765993854
2003-11-28 00:00:00+00:00,10064253.636355182
2003-12-01 00:00:00+00:00,10071911.17821677
2003-12-02 00:00:00+00:00,10068539.27160056
2003-12-03 00:00:00+00:00,10065167.393121555
2003-12-04 00:00:00+00:00,10060109.589471653
2003-12-05 00:00:00+00:00,10056737.682855442
2003-12-08 00:00:00+00:00,10056737.682855442
2003-12-09 00:00:00+00:00,10066853.34642966
2003-12-10 00:00:00+00:00,10070275.93069765
2003-12-11 00:00:00+00:00,10070275.93069765
2003-12-12 00:00:00+00:00,10070275.93069765
2003-12-15 00:00:00+00:00,10070275.93069765
2003-12-16 00:00:00+00:00,10070275.93069765
2003-12-17 00:00:00+00:00,10070275.93069765
2003-12-18 00:00:00+00:00,10070275.93069765
2003-12-19 00:00:00+00:00,10070275.93069765
2003-12-22 00:00:00+00:00,10070275.93069765
2003-12-23 00:00:00+00:00,10070275.93069765
2003-12-24 00:00:00+00:00,10070275.93069765
2003-12-25 00:00:00+00:00,10070275.93069765
2003-12-26 00:00:00+00:00,10070275.93069765
2003-12-29 00:00:00+00:00,10070275.93069765
2003-12-30 00:00:00+00:00,10070275.93069765
2003-12-31 00:00:00+00:00,10070275.93069765
2004-01-01 00:00:00+00:00,10070275.93069765
2004-01-02 00:00:00+00:00,10070275.93069765
2004-01-05 00:00:00+00:00,10070275.93069765
2004-01-06 00:00:00+00:00,10070275.93069765
2004-01-07 00:00:00+00:00,10070275.93069765
2004-01-08 00:00:00+00:00,10070275.93069765
2004-01-09 00:00:00+00:00,10070275.93069765
2004-01-12 00:00:00+00:00,10070275.93069765
2004-01-13 00:00:00+00:00,10070275.93069765
2004-01-14 00:00:00+00:00,10070275.93069765
2004-01-15 00:00:00+00:00,10070275.93069765
2004-01-16 00:00:00+00:00,10070275.93069765
2004-01-19 00:00:00+00:00,10060750.864828343
2004-01-20 00:00:00+00:00,10062614.05615067
2004-01-21 00:00:00+00:00,10028166.719373936
2004-01-22 00:00:00+00:00,10032755.725022532
2004-01-23 00:00:00+00:00,10068708.689222764
2004-01-26 00:00:00+00:00,10068708.689222764
2004-01-27 00:00:00+00:00,10094114.638523709
