,equity
2002-03-22 00:00:00+00:00,10175332.29796683
2002-03-25 00:00:00+00:00,10175332.29796683
2002-03-26 00:00:00+00:00,10163501.034447066
2002-03-27 00:00:00+00:00,10202765.6960653
2002-03-28 00:00:00+00:00,10216705.102434441
2002-03-29 00:00:00+00:00,10216705.102434441
2002-04-01 00:00:00+00:00,10323114.396864697
2002-04-02 00:00:00+00:00,10349797.455098327
2002-04-03 00:00:00+00:00,10355967.98352657
2002-04-04 00:00:00+00:00,10360941.28272584
2002-04-05 00:00:00+00:00,10355299.170856887
2002-04-08 00:00:00+00:00,10367941.12641471
2002-04-09 00:00:00+00:00,10340078.40797084
2002-04-10 00:00:00+00:00,10348787.320175106
2002-04-11 00:00:00+00:00,10374427.996524746
2002-04-12 00:00:00+00:00,10373921.798801357
2002-04-15 00:00:00+00:00,10335775.613788063
2002-04-16 00:00:00+00:00,10330960.552168304
2002-04-17 00:00:00+00:00,10347554.62390096
2002-04-18 00:00:00+00:00,10369222.029804775
2002-04-19 00:00:00+00:00,10312293.324262211
2002-04-22 00:00:00+00:00,10307826.81311201
2002-04-23 00:00:00+00:00,10336129.355212439
2002-04-24 00:00:00+00:00,10355260.57490467
2002-04-25 00:00:00+00:00,10352326.597425688
2002-04-26 00:00:00+00:00,10363868.72215103
2002-04-29 00:00:00+00:00,10362687.535030115
2002-04-30 00:00:00+00:00,10441499.760248931
2002-05-01 00:00:00+00:00,10277111.764643462
2002-05-02 00:00:00+00:00,10466217.764387878
2002-05-03 00:00:00+00:00,10455896.660407336
2002-05-06 00:00:00+00:00,10469789.378759667
2002-05-07 00:00:00+00:00,10496146.312519833
2002-05-08 00:00:00+00:00,10512991.900095746
2002-05-09 00:00:00+00:00,10529182.69314079
2002-05-10 00:00:00+00:00,10481903.883633897
2002-05-13 00:00:00+00:00,10489863.552893445
2002-05-14 00:00:00+00:00,10504064.62772064
2002-05-15 00:00:00+00:00,10494052.87753801
2002-05-16 00:00:00+00:00,10520086.029015824
2002-05-17 00:00:00+00:00,10479700.208877103
2002-05-20 00:00:00+00:00,10395729.633210959
2002-05-21 00:00:00+00:00,10345504.158971371
2002-05-22 00:00:00+00:00,10364384.698006412
2002-05-23 00:00:00+00:00,10346692.314576646
2002-05-24 00:00:00+00:00,10445608.838942787
2002-05-27 00:00:00+00:00,10387178.01109144
2002-05-28 00:00:00+00:00,10321733.780394644
2002-05-29 00:00:00+00:00,10381168.805769414
2002-05-30 00:00:00+00:00,10359028.610311093
2002-05-31 00:00:00+00:00,10376993.588962974
2002-06-03 00:00:00+00:00,10425360.39848084
2002-06-04 00:00:00+00:00,10403204.91331543
2002-06-05 00:00:00+00:00,10467581.177090628
2002-06-06 00:00:00+00:00,10491090.728231499
2002-06-07 00:00:00+00:00,10449470.127591202
2002-06-10 00:00:00+00:00,10493275.433428833
2002-06-11 00:00:00+00:00,10539364.884823391
2002-06-12 00:00:00+00:00,10571518.738298962
2002-06-13 00:00:00+00:00,10554317.360325405
2002-06-14 00:00:00+00:00,10559391.131917069
2002-06-17 00:00:00+00:00,10570214.001649449
2002-06-18 00:00:00+00:00,10555475.007251332
2002-06-19 00:00:00+00:00,10541384.436922714
2002-06-20 00:00:00+00:00,10522578.530863926
2002-06-21 00:00:00+00:00,10522298.754654095
2002-06-24 00:00:00+00:00,10525896.871240262
2002-06-25 00:00:00+00:00,10498523.743991021
2002-06-26 00:00:00+00:00,10492642.909718636
2002-06-27 00:00:00+00:00,10498347.582665566
2002-06-28 00:00:00+00:00,10515856.941484574
2002-07-01 00:00:00+00:00,10533937.033322934
2002-07-02 00:00:00+00:00,10554949.96531308
2002-07-03 00:00:00+00:00,10570650.334747871
2002-07-04 00:00:00+00:00,10623358.590742668
2002-07-05 00:00:00+00:00,10657380.45001181
2002-07-08 00:00:00+00:00,10629831.518589577
2002-07-09 00:00:00+00:00,10621601.776330551
2002-07-10 00:00:00+00:00,10609774.695634445
2002-07-11 00:00:00+00:00,10604347.610076508
2002-07-12 00:00:00+00:00,10625262.203368234
2002-07-15 00:00:00+00:00,10651159.739499668
2002-07-16 00:00:00+00:00,10612568.076624295
2002-07-17 00:00:00+00:00,10580081.05313315
2002-07-18 00:00:00+00:00,10623243.521250427
2002-07-19 00:00:00+00:00,10591522.610183895
2002-07-22 00:00:00+00:00,10530312.798351228
2002-07-23 00:00:00+00:00,10576876.733703315
2002-07-24 00:00:00+00:00,10547702.458956659
2002-07-25 00:00:00+00:00,10560607.845424354
2002-07-26 00:00:00+00:00,10509090.835398188
2002-07-29 00:00:00+00:00,10473142.3429189
2002-07-30 00:00:00+00:00,10423917.280083446
2002-07-31 00:00:00+00:00,10434805.135976665
2002-08-01 00:00:00+00:00,10426023.873750227
2002-08-02 00:00:00+00:00,10453531.53827812
2002-08-05 00:00:00+00:00,10472586.340104003
2002-08-06 00:00:00+00:00,10483364.909036059
2002-08-07 00:00:00+00:00,10497614.021796841
2002-08-08 00:00:00+00:00,10463606.971432347
2002-08-09 00:00:00+00:00,10489183.356717724
2002-08-12 00:00:00+00:00,10493439.51415395
2002-08-13 00:00:00+00:00,10510438.21993827
2002-08-14 00:00:00+00:00,10503314.466380589
2002-08-15 00:00:00+00:00,10503314.466380589
2002-08-16 00:00:00+00:00,10513387.35903453
2002-08-19 00:00:00+00:00,10508819.213530533
2002-08-20 00:00:00+00:00,10527158.065284364
2002-08-21 00:00:00+00:00,10529165.018499834
2002-08-22 00:00:00+00:00,10511727.552584155
2002-08-23 00:00:00+00:00,10498207.059663279
2002-08-26 00:00:00+00:00,10495911.203325056
2002-08-27 00:00:00+00:00,10485551.042332536
2002-08-28 00:00:00+00:00,10478069.581910973
2002-08-29 00:00:00+00:00,10461437.13258708
2002-08-30 00:00:00+00:00,10455912.730413262
2002-09-02 00:00:00+00:00,10485312.984522644
2002-09-03 00:00:00+00:00,10478883.464463437
2002-09-04 00:00:00+00:00,10466141.678127969
2002-09-05 00:00:00+00:00,10482088.730358565
2002-09-06 00:00:00+00:00,10455973.007179463
2002-09-09 00:00:00+00:00,10371171.493274998
2002-09-10 00:00:00+00:00,10371118.784442417
2002-09-11 00:00:00+00:00,10364008.172769062
2002-09-12 00:00:00+00:00,10381595.40671014
2002-09-13 00:00:00+00:00,10383246.999115936
2002-09-16 00:00:00+00:00,10363576.970369734
2002-09-17 00:00:00+00:00,10346556.659087576
2002-09-18 00:00:00+00:00,10320250.849257387
2002-09-19 00:00:00+00:00,10282097.034731869
2002-09-20 00:00:00+00:00,10287199.35452184
2002-09-23 00:00:00+00:00,10289712.765695319
2002-09-24 00:00:00+00:00,10298020.64585708
2002-09-25 00:00:00+00:00,10302906.95607498
2002-09-26 00:00:00+00:00,10304724.536486397
2002-09-27 00:00:00+00:00,10325728.89432342
2002-09-30 00:00:00+00:00,10306900.517199758
2002-10-01 00:00:00+00:00,10306173.359833006
2002-10-02 00:00:00+00:00,10306173.359833006
2002-10-03 00:00:00+00:00,10315368.724739317
2002-10-04 00:00:00+00:00,10322310.456250463
2002-10-07 00:00:00+00:00,10363151.098188397
2002-10-08 00:00:00+00:00,10393841.379860664
2002-10-09 00:00:00+00:00,10396208.021664433
2002-10-10 00:00:00+00:00,10399852.372482896
2002-10-11 00:00:00+00:00,10443075.298554298
2002-10-14 00:00:00+00:00,10454645.263254996
2002-10-15 00:00:00+00:00,10455119.146341538
2002-10-16 00:00:00+00:00,10459407.846943704
2002-10-17 00:00:00+00:00,10446156.355671264
2002-10-18 00:00:00+00:00,10457213.147724489
2002-10-21 00:00:00+00:00,10467443.980974186
2002-10-22 00:00:00+00:00,10424120.495099057
2002-10-23 00:00:00+00:00,10401701.275189169
2002-10-24 00:00:00+00:00,10365819.086650617
2002-10-25 00:00:00+00:00,10359272.731163107
2002-10-28 00:00:00+00:00,10356365.206727922
2002-10-29 00:00:00+00:00,10364221.14083384
2002-10-30 00:00:00+00:00,10369157.40631314
2002-10-31 00:00:00+00:00,10402277.691621715
2002-11-01 00:00:00+00:00,10424621.270467335
2002-11-04 00:00:00+00:00,10436743.517758781
2002-11-05 00:00:00+00:00,10410268.409074072
2002-11-06 00:00:00+00:00,10409154.120549444
2002-11-07 00:00:00+00:00,10414959.56372178
2002-11-08 00:00:00+00:00,10414941.502813581
2002-11-11 00:00:00+00:00,10386970.335612778
2002-11-12 00:00:00+00:00,10392125.781270009
2002-11-13 00:00:00+00:00,10394701.06630093
2002-11-14 00:00:00+00:00,10366829.300670803
2002-11-15 00:00:00+00:00,10375216.233252317
2002-11-18 00:00:00+00:00,10425350.270003587
2002-11-19 00:00:00+00:00,10425076.90269925
2002-11-20 00:00:00+00:00,10399700.745236892
2002-11-21 00:00:00+00:00,10395277.040056963
2002-11-22 00:00:00+00:00,10410798.164875288
2002-11-25 00:00:00+00:00,10435980.6288202
2002-11-26 00:00:00+00:00,10456537.689472932
2002-11-27 00:00:00+00:00,10448253.33304168
2002-11-28 00:00:00+00:00,10465352.501069915
2002-11-29 00:00:00+00:00,10494266.658985507
2002-12-02 00:00:00+00:00,10515695.794157516
2002-12-03 00:00:00+00:00,10478558.693347108
2002-12-04 00:00:00+00:00,10465363.692530643
2002-12-05 00:00:00+00:00,10469814.91412295
2002-12-06 00:00:00+00:00,10505013.262119422
2002-12-09 00:00:00+00:00,10477747.076206336
2002-12-10 00:00:00+00:00,10461208.708617372
2002-12-11 00:00:00+00:00,10456709.774794383
2002-12-12 00:00:00+00:00,10452644.077941699
2002-12-13 00:00:00+00:00,10472277.56397049
2002-12-16 00:00:00+00:00,10480309.351827784
2002-12-17 00:00:00+00:00,10475011.494972272
2002-12-18 00:00:00+00:00,10465982.678390115
2002-12-19 00:00:00+00:00,10481227.140013665
2002-12-20 00:00:00+00:00,10497441.23289737
2002-12-23 00:00:00+00:00,10506925.128200976
2002-12-24 00:00:00+00:00,10500319.913398711
2002-12-25 00:00:00+00:00,10500319.913398711
2002-12-26 00:00:00+00:00,10506435.76459022
2002-12-27 00:00:00+00:00,10508637.58322376
2002-12-30 00:00:00+00:00,10505351.782848537
2002-12-31 00:00:00+00:00,10520343.322979271
2003-01-01 00:00:00+00:00,10509103.954836905
2003-01-02 00:00:00+00:00,10526702.134639421
2003-01-03 00:00:00+00:00,10534798.630709806
2003-01-06 00:00:00+00:00,10512698.511963049
2003-01-07 00:00:00+00:00,10528554.874854365
2003-01-08 00:00:00+00:00,10543280.960585102
2003-01-09 00:00:00+00:00,10578478.936303403
2003-01-10 00:00:00+00:00,10562504.727366116
2003-01-13 00:00:00+00:00,10572240.412982866
2003-01-14 00:00:00+00:00,10589032.459333291
2003-01-15 00:00:00+00:00,10582539.331599465
2003-01-16 00:00:00+00:00,10590643.15346604
2003-01-17 00:00:00+00:00,10594133.793715173
2003-01-20 00:00:00+00:00,10578591.127999956
2003-01-21 00:00:00+00:00,10599092.178686434
2003-01-22 00:00:00+00:00,10612850.447668845
2003-01-23 00:00:00+00:00,10601834.565542156
2003-01-24 00:00:00+00:00,10549888.276042074
2003-01-27 00:00:00+00:00,10488147.841870278
2003-01-28 00:00:00+00:00,10541708.647055093
2003-01-29 00:00:00+00:00,10537999.662049659
2003-01-30 00:00:00+00:00,10536031.858682007
2003-01-31 00:00:00+00:00,10516316.13444087
2003-02-03 00:00:00+00:00,10542668.913345426
2003-02-04 00:00:00+00:00,10537998.436911253
2003-02-05 00:00:00+00:00,10516327.277089862
2003-02-06 00:00:00+00:00,10565440.347087292
2003-02-07 00:00:00+00:00,10594434.347892083
2003-02-10 00:00:00+00:00,10556664.87057731
2003-02-11 00:00:00+00:00,10563117.136637691
2003-02-12 00:00:00+00:00,10542666.363162505
2003-02-13 00:00:00+00:00,10541229.285726057
2003-02-14 00:00:00+00:00,10512413.105471956
2003-02-17 00:00:00+00:00,10376914.733427988
2003-02-18 00:00:00+00:00,10585920.317620445
2003-02-19 00:00:00+00:00,10608185.571149874
2003-02-20 00:00:00+00:00,10615807.16177712
2003-02-21 00:00:00+00:00,10609429.65273745
2003-02-24 00:00:00+00:00,10697564.428765101
2003-02-25 00:00:00+00:00,10688483.87136094
2003-02-26 00:00:00+00:00,10679971.985246181
2003-02-27 00:00:00+00:00,10644933.831321955
2003-02-28 00:00:00+00:00,10655912.287438393
2003-03-03 00:00:00+00:00,10631674.262253676
2003-03-04 00:00:00+00:00,10609753.555535316
2003-03-05 00:00:00+00:00,10584705.04365177
2003-03-06 00:00:00+00:00,10563278.472483674
2003-03-07 00:00:00+00:00,10527427.09889679
2003-03-10 00:00:00+00:00,10481801.681082338
2003-03-11 00:00:00+00:00,10477522.216330316
2003-03-12 00:00:00+00:00,10472572.874935057
2003-03-13 00:00:00+00:00,10441105.742057946
2003-03-14 00:00:00+00:00,10278720.413040783
2003-03-17 00:00:00+00:00,10441480.395074274
2003-03-18 00:00:00+00:00,10260381.26673117
2003-03-19 00:00:00+00:00,10416567.740838792
2003-03-20 00:00:00+00:00,10421723.929258645
2003-03-21 00:00:00+00:00,10430633.848482568
2003-03-24 00:00:00+00:00,10426270.656631183
2003-03-25 00:00:00+00:00,10388016.580686199
2003-03-26 00:00:00+00:00,10392408.4832495
2003-03-27 00:00:00+00:00,10401924.931583837
2003-03-28 00:00:00+00:00,10393847.874733761
2003-03-31 00:00:00+00:00,10359161.524340346
2003-04-01 00:00:00+00:00,10209735.357000634
2003-04-02 00:00:00+00:00,10409730.314703092
2003-04-03 00:00:00+00:00,10440281.769986339
2003-04-04 00:00:00+00:00,10449244.421826024
2003-04-07 00:00:00+00:00,10492116.41466293
2003-04-08 00:00:00+00:00,10486218.288264988
2003-04-09 00:00:00+00:00,10488495.021791695
2003-04-10 00:00:00+00:00,10441894.342078388
2003-04-11 00:00:00+00:00,10426594.636601366
2003-04-14 00:00:00+00:00,10846446.960541524
2003-04-15 00:00:00+00:00,10429636.236434827
2003-04-16 00:00:00+00:00,10425706.280046366
2003-04-17 00:00:00+00:00,10406516.613431357
2003-04-18 00:00:00+00:00,10224199.694898508
2003-04-21 00:00:00+00:00,10414084.055620573
2003-04-22 00:00:00+00:00,10405441.238729857
2003-04-23 00:00:00+00:00,10415628.592625244
2003-04-24 00:00:00+00:00,10404545.91477452
2003-04-25 00:00:00+00:00,10396535.499400241
2003-04-28 00:00:00+00:00,10398541.251320941
2003-04-29 00:00:00+00:00,10401308.455009563
2003-04-30 00:00:00+00:00,10419530.535303218
2003-05-01 00:00:00+00:00,10416439.45432864
2003-05-02 00:00:00+00:00,10417981.868164768
2003-05-05 00:00:00+00:00,10455991.288576832
2003-05-06 00:00:00+00:00,10472314.157083264
2003-05-07 00:00:00+00:00,10473466.145572415
2003-05-08 00:00:00+00:00,10467791.103078118
2003-05-09 00:00:00+00:00,10489196.752101025
2003-05-12 00:00:00+00:00,10509202.53225716
2003-05-13 00:00:00+00:00,10563616.425025607
2003-05-14 00:00:00+00:00,10617712.918621207
2003-05-15 00:00:00+00:00,10621053.089362288
2003-05-16 00:00:00+00:00,10616967.75697117
2003-05-19 00:00:00+00:00,10661049.60893755
2003-05-20 00:00:00+00:00,10695973.54889039
2003-05-21 00:00:00+00:00,10711566.78298644
2003-05-22 00:00:00+00:00,10695902.088520365
2003-05-23 00:00:00+00:00,10733894.961609678
2003-05-26 00:00:00+00:00,10377643.171323137
2003-05-27 00:00:00+00:00,10741106.810106592
2003-05-28 00:00:00+00:00,10744831.67367013
2003-05-29 00:00:00+00:00,10780397.678168612
2003-05-30 00:00:00+00:00,10792667.925462084
2003-06-02 00:00:00+00:00,10793918.903967218
2003-06-03 00:00:00+00:00,10781080.598964052
2003-06-04 00:00:00+00:00,10830695.821435766
2003-06-05 00:00:00+00:00,10830658.446747141
2003-06-06 00:00:00+00:00,10837916.939986544
2003-06-09 00:00:00+00:00,10862145.717978792
2003-06-10 00:00:00+00:00,10835526.634329157
2003-06-11 00:00:00+00:00,10841156.088202314
2003-06-12 00:00:00+00:00,10852349.558368998
2003-06-13 00:00:00+00:00,10860202.44613679
2003-06-16 00:00:00+00:00,10926919.418565588
2003-06-17 00:00:00+00:00,10950269.01226552
2003-06-18 00:00:00+00:00,10935541.761752443
2003-06-19 00:00:00+00:00,10979753.537034826
2003-06-20 00:00:00+00:00,10971655.934103899
2003-06-23 00:00:00+00:00,10939992.180898122
2003-06-24 00:00:00+00:00,10960817.16768258
2003-06-25 00:00:00+00:00,10981094.217592172
2003-06-26 00:00:00+00:00,10962397.716839723
2003-06-27 00:00:00+00:00,10986440.625195913
2003-06-30 00:00:00+00:00,11025059.309588365
2003-07-01 00:00:00+00:00,11023179.864291124
2003-07-02 00:00:00+00:00,11037094.853639536
2003-07-03 00:00:00+00:00,11035269.647837095
2003-07-04 00:00:00+00:00,10919338.30951541
2003-07-07 00:00:00+00:00,11126340.842386179
2003-07-08 00:00:00+00:00,11108977.551685266
2003-07-09 00:00:00+00:00,11087882.444799356
2003-07-10 00:00:00+00:00,11086303.475743227
2003-07-11 00:00:00+00:00,11101658.262406282
2003-07-14 00:00:00+00:00,11138425.715318136
2003-07-15 00:00:00+00:00,11122409.082091264
2003-07-16 00:00:00+00:00,11131439.09167764
2003-07-17 00:00:00+00:00,11114429.181293461
2003-07-18 00:00:00+00:00,11097151.363195578
2003-07-21 00:00:00+00:00,11062717.320136288
2003-07-22 00:00:00+00:00,11062475.296693066
2003-07-23 00:00:00+00:00,11071920.073532099
2003-07-24 00:00:00+00:00,11099572.482849324
2003-07-25 00:00:00+00:00,11125250.610587344
2003-07-28 00:00:00+00:00,11115820.051977467
2003-07-29 00:00:00+00:00,11132100.580187026
2003-07-30 00:00:00+00:00,11142515.942262355
2003-07-31 00:00:00+00:00,11168850.11285657
2003-08-01 00:00:00+00:00,11178741.98087496
2003-08-04 00:00:00+00:00,11211393.568075601
2003-08-05 00:00:00+00:00,11197450.052582685
2003-08-06 00:00:00+00:00,11196363.404182527
2003-08-07 00:00:00+00:00,11266299.168876264
2003-08-08 00:00:00+00:00,11280968.477101896
2003-08-11 00:00:00+00:00,11302785.854990337
2003-08-12 00:00:00+00:00,11286735.07054386
2003-08-13 00:00:00+00:00,11289792.311156128
2003-08-14 00:00:00+00:00,11293869.450546835
2003-08-15 00:00:00+00:00,11292437.447264595
2003-08-18 00:00:00+00:00,11303970.202103062
2003-08-19 00:00:00+00:00,11305171.82633972
2003-08-20 00:00:00+00:00,11301817.843053816
2003-08-21 00:00:00+00:00,11310055.79629135
2003-08-22 00:00:00+00:00,11333730.462350128
2003-08-25 00:00:00+00:00,11246102.297166107
2003-08-26 00:00:00+00:00,11343443.127185104
2003-08-27 00:00:00+00:00,11374332.431027649
2003-08-28 00:00:00+00:00,11364300.551464079
2003-08-29 00:00:00+00:00,11405153.1797657
2003-09-01 00:00:00+00:00,11419762.195714233
2003-09-02 00:00:00+00:00,11402461.08270192
2003-09-03 00:00:00+00:00,11355789.01986718
2003-09-04 00:00:00+00:00,11374197.206452606
2003-09-05 00:00:00+00:00,11442735.592353337
2003-09-08 00:00:00+00:00,11535012.836648934
2003-09-09 00:00:00+00:00,11504774.73105549
2003-09-10 00:00:00+00:00,11513274.480472796
2003-09-11 00:00:00+00:00,11574342.832807533
2003-09-12 00:00:00+00:00,11491465.089361422
2003-09-15 00:00:00+00:00,11438574.393966906
2003-09-16 00:00:00+00:00,11512927.068250367
2003-09-17 00:00:00+00:00,11512119.288745863
2003-09-18 00:00:00+00:00,11435458.27592562
2003-09-19 00:00:00+00:00,11439706.79757711
2003-09-22 00:00:00+00:00,11424460.095722403
2003-09-23 00:00:00+00:00,11462011.86881372
2003-09-24 00:00:00+00:00,11497529.44442102
2003-09-25 00:00:00+00:00,11511297.253646102
2003-09-26 00:00:00+00:00,11540389.919205632
2003-09-29 00:00:00+00:00,11580563.50630902
2003-09-30 00:00:00+00:00,11601853.875079937
2003-10-01 00:00:00+00:00,11628314.143200465
2003-10-02 00:00:00+00:00,11628314.143200465
2003-10-03 00:00:00+00:00,11658834.461995192
2003-10-06 00:00:00+00:00,11719814.29507596
2003-10-07 00:00:00+00:00,11686104.120803423
2003-10-08 00:00:00+00:00,11666731.584540911
2003-10-09 00:00:00+00:00,11700939.70237691
2003-10-10 00:00:00+00:00,11692296.255559511
2003-10-13 00:00:00+00:00,11721571.11097971
2003-10-14 00:00:00+00:00,11671274.230873737
2003-10-15 00:00:00+00:00,11671343.088644657
2003-10-16 00:00:00+00:00,11688301.11184509
2003-10-17 00:00:00+00:00,11692443.818787647
2003-10-20 00:00:00+00:00,11645386.190143658
2003-10-21 00:00:00+00:00,11550646.75688131
2003-10-22 00:00:00+00:00,11531049.530081345
2003-10-23 00:00:00+00:00,11664233.687219216
2003-10-24 00:00:00+00:00,11742148.983257178
2003-10-27 00:00:00+00:00,11563041.443727378
2003-10-28 00:00:00+00:00,11545076.382575873
2003-10-29 00:00:00+00:00,11581481.552818183
2003-10-30 00:00:00+00:00,11660021.723232154
2003-10-31 00:00:00+00:00,11725377.380771521
2003-11-03 00:00:00+00:00,11781522.801679019
2003-11-04 00:00:00+00:00,11805730.904056672
2003-11-05 00:00:00+00:00,11811280.619590882
2003-11-06 00:00:00+00:00,11858865.401894657
2003-11-07 00:00:00+00:00,11810549.477850286
2003-11-10 00:00:00+00:00,11854064.91394147
2003-11-11 00:00:00+00:00,11866691.90781316
2003-11-12 00:00:00+00:00,11919723.198274462
2003-11-13 00:00:00+00:00,11858702.15142998
2003-11-14 00:00:00+00:00,11799416.381076703
2003-11-17 00:00:00+00:00,11864807.903665433
2003-11-18 00:00:00+00:00,11833659.565303534
2003-11-19 00:00:00+00:00,11765574.86606131
2003-11-20 00:00:00+00:00,11726022.362246612
2003-11-21 00:00:00+00:00,11757415.760321267
2003-11-24 00:00:00+00:00,11778651.670113213
2003-11-25 00:00:00+00:00,11818713.026594765
2003-11-26 00:00:00+00:00,12841079.484593041
2003-11-27 00:00:00+00:00,11852648.991963036
2003-11-28 00:00:00+00:00,11897011.319187768
2003-12-01 00:00:00+00:00,11927086.71847788
2003-12-02 00:00:00+00:00,11947644.592497503
2003-12-03 00:00:00+00:00,11940520.872349417
2003-12-04 00:00:00+00:00,11982835.614321386
2003-12-05 00:00:00+00:00,11956383.293444311
2003-12-08 00:00:00+00:00,12006200.291399634
2003-12-09 00:00:00+00:00,12081275.781564152
2003-12-10 00:00:00+00:00,12058013.406588059
2003-12-11 00:00:00+00:00,12062294.222378235
2003-12-12 00:00:00+00:00,12122723.29518817
2003-12-15 00:00:00+00:00,12163913.052182516
2003-12-16 00:00:00+00:00,12130185.879523596
2003-12-17 00:00:00+00:00,12135800.348449787
2003-12-18 00:00:00+00:00,12240606.962744555
2003-12-19 00:00:00+00:00,12281913.464266619
2003-12-22 00:00:00+00:00,12372761.49426969
2003-12-23 00:00:00+00:00,12340995.909615835
2003-12-24 00:00:00+00:00,12409577.919794878
2003-12-25 00:00:00+00:00,13573321.201960405
2003-12-26 00:00:00+00:00,12487271.165551027
2003-12-29 00:00:00+00:00,12554635.72593387
2003-12-30 00:00:00+00:00,12529624.524361929
2003-12-31 00:00:00+00:00,12542592.439065298
2004-01-01 00:00:00+00:00,12601083.979430517
2004-01-02 00:00:00+00:00,12682550.373084387
2004-01-05 00:00:00+00:00,12663610.07571729
2004-01-06 00:00:00+00:00,12603268.28016599
2004-01-07 00:00:00+00:00,12618823.235043844
2004-01-08 00:00:00+00:00,12750085.681945166
2004-01-09 00:00:00+00:00,12760693.972777685
2004-01-12 00:00:00+00:00,12692500.523326239
2004-01-13 00:00:00+00:00,12734627.894580817
2004-01-14 00:00:00+00:00,12796483.854312873
2004-01-15 00:00:00+00:00,12760721.079414343
2004-01-16 00:00:00+00:00,12658897.093936896
